MEDIA_NAME,TIME(2020/06/25 11:57:48.782),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1sp,5.00000,0.68604,0.04584,1.18750,0.25000,0,,
13pt1sp,5.06250,0.78605,0.03133,1.18750,0.25000,0,,
13pt1sp,5.06250,0.81939,0.02650,1.18750,0.25000,0,,
13pt1sp,5.06250,0.72053,-0.00340,5.00000,0.06250,1,,
13pt1sp,5.06250,0.71141,0.01814,5.00000,0.06250,1,,
13pt1sp,5.12500,0.70532,0.03250,5.00000,0.12500,1,,
13pt1sp,5.12500,0.67697,0.03393,5.00000,0.12500,1,,
13pt1sp,5.12500,0.56175,0.35309,5.00000,0.12500,0,,
13pt1sp,5.12500,0.22063,1.31651,5.00000,0.12500,0,,
13pt1sp,5.18750,0.38419,0.80459,5.00000,0.12500,0,,
13pt1sp,5.18750,0.40402,0.63014,5.00000,0.12500,0,,
13pt1sp,5.18750,0.51264,0.22994,5.00000,0.12500,0,,
13pt1sp,5.25000,0.58111,0.33837,5.00000,0.12500,0,,
13pt1sp,5.25000,0.68614,0.31403,5.00000,0.12500,0,,
13pt1sp,5.25000,0.70263,0.43557,5.00000,0.12500,0,,
13pt1sp,5.25000,0.70638,0.47762,5.00000,0.12500,0,,
13pt1sp,5.31250,0.71521,0.55687,5.00000,0.12500,0,,
13pt1sp,5.31250,0.63406,0.14060,5.00000,0.12500,0,,
13pt1sp,5.31250,0.76531,-0.44413,5.00000,0.12500,0,,
13pt1sp,5.31250,0.96609,-1.48956,5.00000,0.12500,0,,
13pt1sp,5.37500,1.28322,-2.50188,5.00000,0.12500,0,,
13pt1sp,5.37500,0.79068,-1.89263,5.00000,0.12500,0,,
13pt1sp,5.37500,0.57043,-1.87177,5.00000,0.12500,0,,
13pt1sp,5.37500,0.52485,-1.46367,5.00000,0.12500,0,,
13pt1sp,5.43750,0.63046,-1.19393,5.00000,0.12500,0,,
13pt1sp,5.43750,0.74729,-0.60003,5.00000,0.12500,0,,
13pt1sp,5.43750,0.75470,-0.02583,5.00000,0.12500,0,,
13pt1sp,5.50000,0.69944,0.24430,5.00000,0.12500,0,,
13pt1sp,5.50000,0.64111,0.68290,5.00000,0.12500,0,,
13pt1sp,5.50000,0.60669,0.69934,5.00000,0.12500,0,,
13pt1sp,5.50000,0.60264,0.69884,5.00000,0.12500,0,,
13pt1sp,5.56250,0.63651,0.61309,5.50000,0.06250,1,,
13pt1sp,5.56250,0.66113,0.53036,5.50000,0.06250,0,,
13pt1sp,5.56250,0.61622,0.53073,5.50000,0.06250,0,,
13pt1sp,5.56250,0.57869,0.53099,5.50000,0.06250,0,,
13pt1sp,5.62500,0.52631,0.53099,5.50000,0.06250,0,,
13pt1sp,5.62500,0.53622,0.54304,5.50000,0.06250,0,,
13pt1sp,5.62500,0.55255,0.53066,5.50000,0.06250,0,,
13pt1sp,5.62500,0.56015,0.52644,5.62500,0.00000,1,,
13pt1sp,5.68750,0.55641,0.53155,5.62500,0.06250,1,,
13pt1sp,5.68750,0.52941,0.53278,5.62500,0.06250,1,,
13pt1sp,5.68750,0.51013,0.53429,5.62500,0.06250,1,,
13pt1sp,5.68750,0.52816,0.53618,5.62500,0.06250,1,,
13pt1sp,5.75000,0.53340,0.54268,5.62500,0.12500,1,,
13pt1sp,5.75000,0.53767,0.54759,5.62500,0.12500,1,,
13pt1sp,5.75000,0.54901,0.54436,5.62500,0.12500,1,,
13pt1sp,5.75000,0.56060,0.54247,5.62500,0.12500,1,,
13pt1sp,5.81250,0.57052,0.54055,5.62500,0.18750,1,,
13pt1sp,5.81250,0.57196,0.53909,5.62500,0.18750,1,,
13pt1sp,5.81250,0.56977,0.54051,5.62500,0.18750,1,,
13pt1sp,5.87500,0.56785,0.54175,5.62500,0.25000,1,,
13pt1sp,5.87500,0.56846,0.54031,5.62500,0.25000,1,,
13pt1sp,5.87500,0.56771,0.53963,5.62500,0.25000,1,,
13pt1sp,5.87500,0.60022,0.54180,5.62500,0.25000,0,,
13pt1sp,5.93750,0.61139,0.59750,5.62500,0.25000,0,,
13pt1sp,5.93750,0.56080,0.62113,5.62500,0.25000,0,,
13pt1sp,5.93750,0.51394,0.66332,5.62500,0.25000,0,,
13pt1sp,5.93750,0.56839,0.64624,5.62500,0.25000,0,,
13pt1sp,6.00000,0.59564,0.63839,5.62500,0.25000,0,,
13pt1sp,6.00000,0.64105,0.62485,5.62500,0.25000,0,,
13pt1sp,6.00000,0.64185,0.62488,5.62500,0.25000,0,,
13pt1sp,6.00000,0.62083,0.64641,5.62500,0.25000,0,,
13pt1sp,6.06250,0.61012,0.65844,6.00000,0.06250,1,,
13pt1sp,6.06250,0.58639,0.65490,6.00000,0.06250,1,,
13pt1sp,6.06250,0.56499,0.65619,6.00000,0.06250,1,,
13pt1sp,6.06250,0.54968,0.65810,6.00000,0.06250,1,,
13pt1sp,6.12500,0.55964,0.65747,6.00000,0.12500,1,,
13pt1sp,6.12500,0.56293,0.66019,6.00000,0.12500,1,,
13pt1sp,6.12500,0.56557,0.66237,6.00000,0.12500,1,,
13pt1sp,6.18750,0.56312,0.65811,6.00000,0.18750,1,,
13pt1sp,6.18750,0.56494,0.64836,6.00000,0.18750,1,,
13pt1sp,6.18750,0.56648,0.64012,6.00000,0.18750,1,,
13pt1sp,6.18750,0.57002,0.63162,6.00000,0.18750,1,,
13pt1sp,6.25000,0.55559,0.62211,6.00000,0.25000,1,,
13pt1sp,6.25000,0.52059,0.59892,6.00000,0.25000,0,,
13pt1sp,6.25000,0.57719,0.56238,6.00000,0.25000,0,,
13pt1sp,6.25000,0.54009,0.55585,6.00000,0.25000,0,,
13pt1sp,6.31250,0.52149,0.54829,6.25000,0.06250,1,,
13pt1sp,6.31250,0.53756,0.54389,6.25000,0.06250,1,,
13pt1sp,6.31250,0.54115,0.54155,6.25000,0.06250,1,,
13pt1sp,6.31250,0.54439,0.53681,6.25000,0.06250,1,,
13pt1sp,6.37500,0.53923,0.52903,6.25000,0.12500,1,,
13pt1sp,6.37500,0.53229,0.52280,6.25000,0.12500,1,,
13pt1sp,6.37500,0.52674,0.51780,6.25000,0.12500,1,,
13pt1sp,6.37500,0.53476,0.51379,6.25000,0.12500,1,,
13pt1sp,6.43750,0.55124,0.50800,6.25000,0.18750,1,,
13pt1sp,6.43750,0.56518,0.50310,6.25000,0.18750,1,,
13pt1sp,6.43750,0.57108,0.49945,6.25000,0.18750,1,,
13pt1sp,6.50000,0.57815,0.49381,6.25000,0.25000,1,Question,
13pt1sp,6.50000,0.60528,0.46907,6.25000,0.25000,0,,
13pt1sp,6.50000,0.66246,0.42722,6.25000,0.25000,0,,
13pt1sp,6.50000,0.64271,0.45611,6.25000,0.25000,0,,
13pt1sp,6.56250,0.71721,0.20857,6.25000,0.25000,0,,
13pt1sp,6.56250,0.95574,-0.63781,6.25000,0.25000,0,,
13pt1sp,6.56250,0.99490,-1.43329,6.25000,0.25000,0,,
13pt1sp,6.56250,1.24820,-2.96443,6.25000,0.25000,0,,
13pt1sp,6.62500,2.27334,-3.51323,6.25000,0.25000,0,,
13pt1sp,6.62500,2.27436,-4.44229,6.25000,0.25000,0,,
13pt1sp,6.62500,2.61710,-5.55427,6.25000,0.25000,0,,
13pt1sp,6.62500,2.93159,-5.39444,6.25000,0.25000,0,,
13pt1sp,6.68750,2.64766,-4.78991,6.25000,0.25000,0,,
13pt1sp,6.68750,2.46855,-4.13211,6.25000,0.25000,0,,
13pt1sp,6.68750,2.52772,-3.84401,6.25000,0.25000,0,,
13pt1sp,6.68750,2.47461,-4.27490,6.25000,0.25000,0,,
13pt1sp,6.75000,2.44122,-4.60975,6.25000,0.25000,0,,
13pt1sp,6.75000,1.92901,-4.51890,6.25000,0.25000,0,,
13pt1sp,6.75000,1.90372,-4.23919,6.25000,0.25000,0,,
13pt1sp,6.81250,1.70770,-3.92919,6.25000,0.25000,0,,
13pt1sp,6.81250,1.31309,-3.62321,6.25000,0.25000,0,,
13pt1sp,6.81250,1.34583,-3.58344,6.25000,0.25000,0,,
13pt1sp,6.81250,1.24704,-3.44167,6.25000,0.25000,0,,
13pt1sp,6.87500,1.38835,-3.57996,6.25000,0.25000,0,,
13pt1sp,6.87500,1.71442,-3.49105,6.25000,0.25000,0,,
13pt1sp,6.87500,2.08759,-3.44824,6.25000,0.25000,0,,
13pt1sp,6.87500,0.31876,-3.31155,6.25000,0.25000,0,,
13pt1sp,6.93750,1.48236,-3.74128,6.25000,0.25000,0,,
13pt1sp,6.93750,2.05634,-4.12544,6.25000,0.25000,0,,
13pt1sp,6.93750,1.53984,-3.91036,6.25000,0.25000,0,,
13pt1sp,6.93750,1.52780,-3.85090,6.25000,0.25000,0,,
13pt1sp,7.00000,1.34360,-3.71975,6.25000,0.25000,0,,
13pt1sp,7.00000,0.87628,-3.64077,6.25000,0.25000,0,,
13pt1sp,7.00000,1.10582,-3.58545,6.25000,0.25000,0,,
13pt1sp,7.00000,1.17958,-3.50380,6.25000,0.25000,0,,
13pt1sp,7.06250,1.34122,-3.57280,6.25000,0.25000,0,,
13pt1sp,7.06250,1.03558,-3.57422,6.25000,0.25000,0,,
13pt1sp,7.06250,0.78382,-3.59864,6.25000,0.25000,0,,
13pt1sp,7.12500,1.90364,-4.53828,6.25000,0.25000,0,,
13pt1sp,7.12500,1.07784,-4.12138,6.25000,0.25000,0,,
13pt1sp,7.12500,0.62532,-4.01768,6.25000,0.25000,0,,
13pt1sp,7.12500,0.49553,-3.83757,6.25000,0.25000,0,,
13pt1sp,7.18750,0.63682,-3.34242,6.25000,0.25000,0,,
13pt1sp,7.18750,0.73484,-2.78724,6.25000,0.25000,0,,
13pt1sp,7.18750,1.23891,-3.29701,6.25000,0.25000,0,,
13pt1sp,7.18750,0.88819,-3.66495,6.25000,0.25000,0,,
13pt1sp,7.25000,0.70550,-4.20282,6.25000,0.25000,0,,
13pt1sp,7.25000,-0.19405,-4.09563,6.25000,0.25000,0,,
13pt1sp,7.25000,-0.11814,-4.34828,6.25000,0.25000,0,,
13pt1sp,7.25000,-0.34207,-4.56520,6.25000,0.25000,0,,
13pt1sp,7.31250,-0.52749,-3.79758,6.25000,0.25000,0,,
13pt1sp,7.31250,0.20300,-3.86262,6.25000,0.25000,0,,
13pt1sp,7.31250,0.87168,-3.67180,6.25000,0.25000,0,,
13pt1sp,7.31250,0.77373,-3.82104,6.25000,0.25000,0,,
13pt1sp,7.37500,0.90040,-3.75742,6.25000,0.25000,0,,
13pt1sp,7.37500,0.99442,-3.74356,6.25000,0.25000,0,,
13pt1sp,7.37500,0.63973,-3.71456,6.25000,0.25000,0,,
13pt1sp,7.43750,0.61491,-3.80632,6.25000,0.25000,0,,
13pt1sp,7.43750,0.47186,-3.88841,6.25000,0.25000,0,,
13pt1sp,7.43750,0.79740,-4.08612,6.25000,0.25000,0,,
13pt1sp,7.43750,0.13133,-3.95211,6.25000,0.25000,0,,
13pt1sp,7.50000,-0.42622,-3.88401,6.25000,0.25000,0,,
13pt1sp,7.50000,-0.11437,-3.89191,6.25000,0.25000,0,,
13pt1sp,7.50000,-0.30773,-3.75889,6.25000,0.25000,0,,
13pt1sp,7.50000,-0.39714,-3.62851,6.25000,0.25000,0,,
13pt1sp,7.56250,0.79558,-4.08753,6.25000,0.25000,0,,
13pt1sp,7.56250,0.60237,-3.97764,6.25000,0.25000,0,,
13pt1sp,7.56250,0.80673,-4.02075,6.25000,0.25000,0,,
13pt1sp,7.56250,-0.18589,-3.89640,6.25000,0.25000,0,,
13pt1sp,7.62500,0.48062,-3.85146,6.25000,0.25000,0,,
13pt1sp,7.62500,0.81625,-3.76508,6.25000,0.25000,0,,
13pt1sp,7.62500,0.63062,-3.92329,6.25000,0.25000,0,,
13pt1sp,7.68750,-0.25353,-4.12972,6.25000,0.25000,0,,
13pt1sp,7.68750,1.08115,-3.88046,6.25000,0.25000,0,,
13pt1sp,7.68750,0.67508,-4.03676,6.25000,0.25000,0,,
13pt1sp,7.75000,0.71389,-4.10997,6.25000,0.25000,0,,
13pt1sp,7.75000,1.02827,-4.41090,6.25000,0.25000,0,,
13pt1sp,7.75000,0.83098,-4.28185,6.25000,0.25000,0,,
13pt1sp,7.75000,0.73848,-4.25311,6.25000,0.25000,0,,
13pt1sp,7.81250,0.56613,-4.06329,6.25000,0.25000,0,,
13pt1sp,7.81250,0.55105,-3.88477,6.25000,0.25000,0,,
13pt1sp,7.81250,0.47851,-3.64297,6.25000,0.25000,0,,
13pt1sp,7.81250,0.45641,-3.72819,6.25000,0.25000,0,,
13pt1sp,7.87500,0.45647,-3.68611,6.25000,0.25000,0,,
13pt1sp,7.87500,0.43127,-3.73272,6.25000,0.25000,0,,
13pt1sp,7.87500,1.59744,-4.14437,6.25000,0.25000,0,,
13pt1sp,7.87500,0.99087,-4.15140,6.25000,0.25000,0,,
13pt1sp,7.93750,0.71949,-4.37507,6.25000,0.25000,0,,
13pt1sp,7.93750,0.25439,-4.14915,6.25000,0.25000,0,,
13pt1sp,7.93750,-0.20607,-4.13221,6.25000,0.25000,0,,
13pt1sp,7.93750,-0.82157,-4.03996,6.25000,0.25000,0,,
13pt1sp,8.00000,-0.69665,-4.12648,6.25000,0.25000,0,,
13pt1sp,8.00000,-0.36631,-4.38902,6.25000,0.25000,0,,
13pt1sp,8.00000,0.00568,-4.68040,6.25000,0.25000,0,,
13pt1sp,8.06250,0.97732,-4.37551,6.25000,0.25000,0,,
13pt1sp,8.06250,1.22392,-4.51078,6.25000,0.25000,0,,
13pt1sp,8.06250,1.79440,-4.54442,6.25000,0.25000,0,,
13pt1sp,8.06250,-0.60136,-3.70792,6.25000,0.25000,0,,
13pt1sp,8.12500,-0.33481,-3.68124,6.25000,0.25000,0,,
13pt1sp,8.12500,-0.82621,-3.35334,6.25000,0.25000,0,,
13pt1sp,8.12500,0.96667,-4.11565,6.25000,0.25000,0,,
13pt1sp,8.12500,1.56045,-4.32108,6.25000,0.25000,0,,
13pt1sp,8.18750,2.68765,-4.66424,6.25000,0.25000,0,,
13pt1sp,8.18750,1.36964,-3.69680,6.25000,0.25000,0,,
13pt1sp,8.18750,1.85447,-3.79560,6.25000,0.25000,0,,
13pt1sp,8.18750,1.89996,-3.57192,6.25000,0.25000,0,,
13pt1sp,8.25000,1.77910,-3.68324,6.25000,0.25000,0,,
13pt1sp,8.25000,1.58718,-3.94060,6.25000,0.25000,0,,
13pt1sp,8.25000,1.35496,-4.23507,6.25000,0.25000,0,,
13pt1sp,8.25000,1.53949,-4.30276,6.25000,0.25000,0,,
13pt1sp,8.31250,1.52361,-4.15185,6.25000,0.25000,0,,
13pt1sp,8.31250,1.56924,-4.02351,6.25000,0.25000,0,,
13pt1sp,8.31250,1.06460,-4.20662,6.25000,0.25000,0,,
13pt1sp,8.31250,1.68864,-4.30171,6.25000,0.25000,0,,
13pt1sp,8.37500,2.14446,-4.45785,6.25000,0.25000,0,,
13pt1sp,8.37500,1.39659,-3.60641,6.25000,0.25000,0,,
13pt1sp,8.37500,1.39659,-3.60641,6.25000,0.25000,0,,
13pt1sp,8.43750,0.64873,-2.75498,6.25000,0.25000,0,,
13pt1sp,8.43750,0.64873,-2.75498,6.25000,0.25000,0,,
13pt1sp,8.43750,0.64873,-2.75498,6.25000,0.25000,0,,
13pt1sp,8.43750,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.50000,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.50000,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.50000,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.50000,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.56250,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.56250,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.56250,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.62500,0.00000,0.00000,6.25000,0.25000,0,,
13pt1sp,8.62500,0.65857,-1.52744,6.25000,0.25000,0,,
13pt1sp,8.62500,0.88502,-2.05839,6.25000,0.25000,0,,
13pt1sp,8.62500,1.33099,-3.09848,6.25000,0.25000,0,,
13pt1sp,8.68750,1.33712,-3.08296,6.25000,0.25000,0,,
13pt1sp,8.68750,1.34297,-3.08283,6.25000,0.25000,0,,
13pt1sp,8.68750,1.34589,-3.08277,8.62500,0.06250,1,,
13pt1sp,8.75000,1.33818,-3.05482,8.62500,0.12500,1,,
13pt1sp,8.75000,1.34161,-3.05385,8.62500,0.12500,1,,
13pt1sp,8.75000,1.34406,-3.05316,8.62500,0.12500,1,,
13pt1sp,8.75000,1.34261,-3.03174,8.62500,0.12500,1,,
13pt1sp,8.81250,1.28571,-3.23042,8.62500,0.18750,1,,
13pt1sp,8.81250,1.23009,-3.42169,8.62500,0.18750,0,,
13pt1sp,8.81250,0.30048,-2.62066,8.62500,0.18750,0,,
13pt1sp,8.81250,0.01085,-2.31451,8.62500,0.18750,0,,
13pt1sp,8.87500,-0.49247,-1.57075,8.62500,0.18750,0,,
13pt1sp,8.87500,0.14773,-1.34763,8.62500,0.18750,0,,
13pt1sp,8.87500,0.29522,-1.00001,8.62500,0.18750,0,,
13pt1sp,8.87500,0.62147,-0.56267,8.62500,0.18750,0,,
13pt1sp,8.93750,0.62213,-0.90572,8.62500,0.18750,0,,
13pt1sp,8.93750,0.74521,-1.40099,8.62500,0.18750,0,,
13pt1sp,8.93750,0.95125,-2.11516,8.62500,0.18750,0,,
13pt1sp,8.93750,0.99539,-1.97420,8.62500,0.18750,0,,
13pt1sp,9.00000,0.89085,-1.52630,8.62500,0.18750,0,,
13pt1sp,9.00000,0.74409,-0.65748,8.62500,0.18750,0,,
13pt1sp,9.00000,0.57558,0.05514,8.62500,0.18750,0,,
13pt1sp,9.06250,0.52147,0.28949,8.62500,0.18750,0,,
13pt1sp,9.06250,0.41121,0.76047,8.62500,0.18750,0,,
13pt1sp,9.06250,0.42572,0.71630,8.62500,0.18750,0,,
13pt1sp,9.06250,0.42527,0.72668,8.62500,0.18750,0,,
13pt1sp,9.12500,0.42505,0.73187,9.06250,0.06250,1,,
13pt1sp,9.12500,0.42511,0.73595,9.06250,0.06250,1,,
13pt1sp,9.12500,0.42597,0.73721,9.06250,0.06250,1,,
13pt1sp,9.12500,0.42617,0.72923,9.06250,0.06250,1,,
13pt1sp,9.18750,0.42645,0.71499,9.06250,0.12500,1,,
13pt1sp,9.18750,0.42771,0.69358,9.06250,0.12500,1,,
13pt1sp,9.18750,0.42935,0.66804,9.06250,0.12500,1,,
13pt1sp,9.18750,0.43092,0.64360,9.06250,0.12500,1,,
13pt1sp,9.25000,0.43226,0.62598,9.06250,0.18750,1,,
13pt1sp,9.25000,0.43340,0.61108,9.06250,0.18750,1,,
13pt1sp,9.25000,0.43490,0.59703,9.06250,0.18750,1,,
13pt1sp,9.25000,0.43888,0.55052,9.06250,0.18750,0,,
13pt1sp,9.31250,0.44634,0.48919,9.06250,0.18750,0,,
13pt1sp,9.31250,0.47032,0.39355,9.06250,0.18750,0,,
13pt1sp,9.31250,0.47771,0.35524,9.06250,0.18750,0,,
13pt1sp,9.37500,0.46938,0.39541,9.06250,0.18750,0,,
13pt1sp,9.37500,0.47070,0.39767,9.06250,0.18750,0,,
13pt1sp,9.37500,0.47245,0.39797,9.31250,0.06250,1,row8,
13pt1sp,9.37500,0.48585,0.29583,9.31250,0.06250,1,gap2,
13pt1sp,9.43750,0.50993,0.09395,9.31250,0.06250,0,,
13pt1sp,9.43750,0.60432,-0.53183,9.31250,0.06250,0,,
13pt1sp,9.43750,0.63578,-0.74042,9.31250,0.06250,0,,
13pt1sp,9.50000,0.65812,-0.64998,9.31250,0.06250,0,,
13pt1sp,9.50000,0.60758,-0.33882,9.31250,0.06250,0,,
13pt1sp,9.50000,0.56609,0.05901,9.31250,0.06250,0,,
13pt1sp,9.50000,0.54084,0.18295,9.31250,0.06250,0,,
13pt1sp,9.56250,0.53242,0.22426,9.31250,0.06250,0,,
13pt1sp,9.56250,0.52484,0.27680,9.31250,0.06250,0,,
13pt1sp,9.56250,0.53728,0.25759,9.31250,0.06250,0,,
13pt1sp,9.62500,0.54142,0.25118,9.31250,0.06250,0,,
13pt1sp,9.62500,0.54481,0.24291,9.56250,0.06250,1,,
13pt1sp,9.62500,0.54122,0.24983,9.56250,0.06250,1,,
13pt1sp,9.62500,0.53883,0.25444,9.56250,0.06250,1,,
13pt1sp,9.68750,0.53800,0.25636,9.56250,0.12500,1,gap0,
13pt1sp,9.68750,0.53641,0.25643,9.56250,0.12500,1,gap0,
13pt1sp,9.68750,0.54248,0.16077,9.56250,0.12500,1,,
13pt1sp,9.68750,0.63094,-0.11940,9.56250,0.12500,0,,
13pt1sp,9.75000,2.19867,-2.34295,9.56250,0.12500,0,,
13pt1sp,9.75000,3.38824,-3.76333,9.56250,0.12500,0,,
13pt1sp,9.75000,4.85572,-5.67779,9.56250,0.12500,0,,
13pt1sp,9.75000,3.02435,-4.93070,9.56250,0.12500,0,,
13pt1sp,9.81250,2.41389,-4.68167,9.56250,0.12500,0,,
13pt1sp,9.81250,0.86018,-5.23638,9.56250,0.12500,0,,
13pt1sp,9.81250,0.11505,-5.61990,9.56250,0.12500,0,,
13pt1sp,9.81250,-0.13333,-5.74774,9.56250,0.12500,0,,
13pt1sp,9.87500,0.09233,-5.43908,9.56250,0.12500,0,,
13pt1sp,9.87500,-0.12544,-5.24874,9.56250,0.12500,0,,
13pt1sp,9.87500,-0.19803,-5.18530,9.56250,0.12500,0,,
13pt1sp,9.87500,-0.32274,-4.77968,9.56250,0.12500,0,,
13pt1sp,9.93750,1.45073,-4.90050,9.56250,0.12500,0,,
13pt1sp,9.93750,2.04188,-4.94078,9.56250,0.12500,0,,
13pt1sp,9.93750,2.08948,-4.65024,9.56250,0.12500,0,,
13pt1sp,10.00000,2.06450,-5.38103,9.56250,0.12500,0,,
13pt1sp,10.00000,2.05617,-5.62463,9.56250,0.12500,0,,
13pt1sp,10.00000,2.86303,-5.89037,9.56250,0.12500,0,,
13pt1sp,10.00000,2.55873,-5.87387,9.56250,0.12500,0,,
13pt1sp,10.06250,2.45730,-5.86838,9.56250,0.12500,0,,
13pt1sp,10.06250,3.82865,-6.00862,9.56250,0.12500,0,,
13pt1sp,10.06250,4.47682,-5.96056,9.56250,0.12500,0,,
13pt1sp,10.06250,4.52117,-5.71072,9.56250,0.12500,0,,
13pt1sp,10.12500,4.05002,-4.71534,9.56250,0.12500,0,,
13pt1sp,10.12500,2.83333,-3.25712,9.56250,0.12500,0,,
13pt1sp,10.12500,2.26524,-2.37829,9.56250,0.12500,0,,
13pt1sp,10.12500,1.23228,-0.88908,9.56250,0.12500,0,,
13pt1sp,10.18750,0.79897,-0.66352,9.56250,0.12500,0,,
13pt1sp,10.18750,0.65454,-0.58833,9.56250,0.12500,0,,
13pt1sp,10.18750,0.48136,-0.38296,9.56250,0.12500,0,,
13pt1sp,10.18750,0.71381,-0.32642,9.56250,0.12500,0,,
13pt1sp,10.25000,0.79130,-0.30758,9.56250,0.12500,0,,
13pt1sp,10.25000,0.91793,-0.22905,9.56250,0.12500,0,,
13pt1sp,10.25000,0.92855,-0.19384,9.56250,0.12500,0,,
13pt1sp,10.31250,0.92564,-0.16486,9.56250,0.12500,0,,
13pt1sp,10.31250,0.78616,-0.13640,9.56250,0.12500,0,,
13pt1sp,10.31250,0.74847,-0.11875,9.56250,0.12500,0,,
13pt1sp,10.31250,0.73243,-0.08617,9.56250,0.12500,0,,
13pt1sp,10.37500,0.73476,-0.02974,9.56250,0.12500,0,,
13pt1sp,10.37500,0.66959,0.00668,9.56250,0.12500,0,,
13pt1sp,10.37500,0.66718,-0.31481,9.56250,0.12500,0,,
13pt1sp,10.37500,0.98972,-0.95296,9.56250,0.12500,0,,
13pt1sp,10.43750,1.73748,-2.52144,9.56250,0.12500,0,,
13pt1sp,10.43750,2.36520,-3.57185,9.56250,0.12500,0,,
13pt1sp,10.43750,2.92077,-5.04736,9.56250,0.12500,0,,
13pt1sp,10.43750,3.44679,-4.72016,9.56250,0.12500,0,,
13pt1sp,10.50000,3.62213,-4.61110,9.56250,0.12500,0,,
13pt1sp,10.50000,2.51001,-4.78700,9.56250,0.12500,0,,
13pt1sp,10.50000,2.98704,-5.16740,9.56250,0.12500,0,,
13pt1sp,10.50000,3.14605,-5.29420,9.56250,0.12500,0,,
13pt1sp,10.56250,3.26331,-5.40321,9.56250,0.12500,0,,
13pt1sp,10.56250,2.91178,-5.17054,9.56250,0.12500,0,,
13pt1sp,10.56250,2.79461,-5.09298,9.56250,0.12500,0,,
13pt1sp,10.62500,2.40473,-4.80181,9.56250,0.12500,0,,
13pt1sp,10.62500,2.84811,-6.06738,9.56250,0.12500,0,,
13pt1sp,10.62500,2.99590,-6.48924,9.56250,0.12500,0,,
13pt1sp,10.62500,3.13207,-6.71625,9.56250,0.12500,0,,
13pt1sp,10.68750,0.57470,-5.03733,9.56250,0.12500,0,,
13pt1sp,10.68750,-0.27776,-4.47769,9.56250,0.12500,0,,
13pt1sp,10.68750,-0.39551,-4.15670,9.56250,0.12500,0,,
13pt1sp,10.68750,0.71445,-4.64304,9.56250,0.12500,0,,
13pt1sp,10.75000,1.08444,-4.80516,9.56250,0.12500,0,,
13pt1sp,10.75000,1.86049,-5.16471,9.56250,0.12500,0,,
13pt1sp,10.75000,2.43972,-4.85586,9.56250,0.12500,0,,
13pt1sp,10.75000,2.61826,-4.60252,9.56250,0.12500,0,,
13pt1sp,10.81250,2.99714,-4.32142,9.56250,0.12500,0,,
13pt1sp,10.81250,2.99714,-4.32142,9.56250,0.12500,0,,
13pt1sp,10.81250,2.99714,-4.32142,9.56250,0.12500,0,,
13pt1sp,10.81250,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.87500,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.87500,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.87500,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.93750,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.93750,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.93750,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,10.93750,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,11.00000,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,11.00000,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,11.00000,0.00000,0.00000,9.56250,0.12500,0,,
13pt1sp,11.00000,0.33113,0.00648,9.56250,0.12500,0,,
13pt1sp,11.06250,0.63654,0.07676,9.56250,0.12500,0,,
13pt1sp,11.06250,0.60439,0.15183,9.56250,0.12500,0,,
13pt1sp,11.06250,0.59399,0.17576,9.56250,0.12500,0,,
13pt1sp,11.06250,0.58304,0.21756,9.56250,0.12500,0,,
13pt1sp,11.12500,0.58597,0.22538,9.56250,0.12500,0,,
13pt1sp,11.12500,0.58696,0.22791,9.56250,0.12500,0,,
13pt1sp,11.12500,0.59486,0.21340,11.06250,0.06250,1,,
13pt1sp,11.12500,0.61838,0.15991,11.06250,0.06250,1,,
13pt1sp,11.18750,0.63405,0.12425,11.06250,0.12500,1,,
13pt1sp,11.18750,0.62072,0.16194,11.06250,0.12500,1,,
13pt1sp,11.18750,0.62072,0.16194,11.06250,0.12500,1,,
13pt1sp,11.18750,0.62072,0.16194,11.06250,0.12500,1,,
13pt1sp,11.25000,0.62072,0.16194,11.06250,0.18750,1,,
13pt1sp,11.25000,0.62700,0.15267,11.06250,0.18750,0,,
13pt1sp,11.25000,0.62700,0.15267,11.06250,0.18750,0,,
13pt1sp,11.31250,0.62700,0.15267,11.06250,0.18750,0,,
