MEDIA_NAME,TIME(2020/08/09 11:16:02.241),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.5sp,8.23370,0.40292,0.35987,7.86951,0.36420,1,gap5,
13pt1.5sp,8.25110,0.40311,0.36281,7.86951,0.38159,1,gap5,
13pt1.5sp,8.26373,0.40436,0.36299,7.86951,0.39423,1,gap5,
13pt1.5sp,8.28027,0.40525,0.36202,7.86951,0.41077,1,gap5,
13pt1.5sp,8.29675,0.40606,0.36099,7.86951,0.42725,1,gap5,
13pt1.5sp,8.31323,0.40682,0.36347,7.86951,0.44373,1,gap5,
13pt1.5sp,8.33038,0.40717,0.36536,7.86951,0.46088,1,gap5,
13pt1.5sp,8.34595,0.41948,0.38899,7.86951,0.46088,0,,
13pt1.5sp,8.36200,0.42183,0.35914,7.86951,0.46088,0,,
13pt1.5sp,8.37854,0.42456,0.33350,7.86951,0.46088,0,,
13pt1.5sp,8.39514,0.42568,0.31849,8.34595,0.04919,1,row4,
13pt1.5sp,8.41174,0.42210,0.31131,8.34595,0.06580,1,gap3,
13pt1.5sp,8.42841,0.41929,0.30219,8.34595,0.08246,1,gap3,
13pt1.5sp,8.44562,0.41728,0.29562,8.34595,0.09967,1,gap3,
13pt1.5sp,8.46057,0.41582,0.29916,8.34595,0.11462,1,gap3,
13pt1.5sp,8.47687,0.41415,0.29827,8.34595,0.13092,1,gap3,
13pt1.5sp,8.49280,0.41304,0.29918,8.34595,0.14685,1,gap3,
13pt1.5sp,8.50995,0.41396,0.30083,8.34595,0.16400,1,gap3,
13pt1.5sp,8.52643,0.41294,0.30848,8.34595,0.18048,1,gap3,
13pt1.5sp,8.54382,0.41218,0.31554,8.34595,0.19788,1,row4,
13pt1.5sp,8.56024,0.41259,0.32360,8.34595,0.21429,1,gap4,
13pt1.5sp,8.57562,0.41318,0.32567,8.34595,0.22968,1,gap4,
13pt1.5sp,8.59204,0.41371,0.32749,8.34595,0.24609,1,gap4,
13pt1.5sp,8.60846,0.41280,0.32876,8.34595,0.26251,1,gap4,
13pt1.5sp,8.62518,0.41239,0.32930,8.34595,0.27924,1,gap4,
13pt1.5sp,8.64197,0.41199,0.32958,8.34595,0.29602,1,gap4,
13pt1.5sp,8.66376,0.41065,0.36171,8.34595,0.29602,0,,
13pt1.5sp,8.67389,0.42231,0.36315,8.34595,0.29602,0,,
13pt1.5sp,8.69031,0.42575,0.35991,8.34595,0.29602,0,,
13pt1.5sp,8.70648,0.42305,0.37747,8.66376,0.04272,1,row6-gap6,
13pt1.5sp,8.72375,0.42426,0.36601,8.66376,0.06000,1,gap5,
13pt1.5sp,8.74048,0.42491,0.35699,8.66376,0.07672,1,gap5,
13pt1.5sp,8.75690,0.42624,0.35051,8.66376,0.09314,1,row5,
13pt1.5sp,8.77313,0.42612,0.34967,8.66376,0.10938,1,row5,
13pt1.5sp,8.78888,0.42603,0.34901,8.66376,0.12512,1,row5,
13pt1.5sp,8.80499,0.42597,0.34729,8.66376,0.14124,1,row5,
13pt1.5sp,8.82196,0.42664,0.34685,8.66376,0.15820,1,row5,
13pt1.5sp,8.83881,0.42723,0.34681,8.66376,0.17505,1,row5,
13pt1.5sp,8.85541,0.42758,0.34469,8.66376,0.19165,1,row5,
13pt1.5sp,8.87238,0.42763,0.34291,8.66376,0.20862,1,gap4-row5,
13pt1.5sp,8.88794,0.42774,0.34194,8.66376,0.22418,1,gap4-row5,
13pt1.5sp,8.90399,0.42675,0.34214,8.66376,0.24023,1,gap4-row5,
13pt1.5sp,8.92035,0.42782,0.34416,8.66376,0.25659,1,row5,
13pt1.5sp,8.93683,0.42877,0.34595,8.66376,0.27307,1,row5,
13pt1.5sp,8.95374,0.42928,0.34832,8.66376,0.28998,1,row5,
13pt1.5sp,8.97034,0.43076,0.34926,8.66376,0.30658,1,row5,
13pt1.5sp,8.98749,0.43210,0.35011,8.66376,0.32373,1,row5,
13pt1.5sp,9.00214,0.43136,0.34877,8.66376,0.33838,1,row5,
13pt1.5sp,9.01892,0.43051,0.34721,8.66376,0.35516,1,row5,
13pt1.5sp,9.03522,0.42972,0.34578,8.66376,0.37146,1,row5,
13pt1.5sp,9.05188,0.42927,0.35008,8.66376,0.38812,1,row5,
13pt1.5sp,9.06921,0.42947,0.34900,8.66376,0.40546,1,row5,
13pt1.5sp,9.08569,0.42966,0.34800,8.66376,0.42194,1,row5,
13pt1.5sp,9.10217,0.43016,0.34808,8.66376,0.43842,1,row5,
13pt1.5sp,9.11774,0.43007,0.34852,8.66376,0.45398,1,row5,
13pt1.5sp,9.13409,0.42996,0.34867,8.66376,0.47034,1,row5,
13pt1.5sp,9.15063,0.42962,0.34919,8.66376,0.48688,1,row5,
13pt1.5sp,9.16742,0.43003,0.34765,8.66376,0.50366,1,row5,
13pt1.5sp,9.18390,0.43042,0.34620,8.66376,0.52014,1,row5,
13pt1.5sp,9.20081,0.43052,0.34465,8.66376,0.53705,1,row5,
13pt1.5sp,9.21576,0.42987,0.34628,8.66376,0.55200,1,row5,
13pt1.5sp,9.23273,0.42931,0.34814,8.66376,0.56897,1,row5,
13pt1.5sp,9.24908,0.42972,0.34743,8.66376,0.58533,1,row5,
13pt1.5sp,9.26587,0.42960,0.34745,8.66376,0.60211,1,row5,
13pt1.5sp,9.28247,0.42950,0.34757,8.66376,0.61871,1,row5,
13pt1.5sp,9.29950,0.43035,0.34759,8.66376,0.63574,1,row5,
13pt1.5sp,9.31720,0.43062,0.34746,8.66376,0.65344,1,row5,
13pt1.5sp,9.33099,0.43085,0.34716,8.66376,0.66724,1,row5,
13pt1.5sp,9.34766,0.43099,0.34697,8.66376,0.68390,1,row5,
13pt1.5sp,9.36438,0.43126,0.34790,8.66376,0.70062,1,row5,
13pt1.5sp,9.38074,0.43152,0.34886,8.66376,0.71698,1,row5,
13pt1.5sp,9.39746,0.43171,0.34946,8.66376,0.73370,1,row5,
13pt1.5sp,9.41388,0.43195,0.35024,8.66376,0.75012,1,row5,
13pt1.5sp,9.42957,0.43218,0.35105,8.66376,0.76581,1,gap5,
13pt1.5sp,9.44623,0.43306,0.35148,8.66376,0.78247,1,gap5,
13pt1.5sp,9.46252,0.43367,0.35151,8.66376,0.79877,1,gap5,
13pt1.5sp,9.47931,0.43431,0.35163,8.66376,0.81555,1,gap5,
13pt1.5sp,9.49597,0.43487,0.35006,8.66376,0.83221,1,row5,
13pt1.5sp,9.51324,0.43508,0.35069,8.66376,0.84949,1,row5,
13pt1.5sp,9.52948,0.43532,0.35156,8.66376,0.86572,1,gap5,
13pt1.5sp,9.54431,0.43544,0.35229,8.66376,0.88055,1,gap5,
13pt1.5sp,9.56116,0.43599,0.35291,8.66376,0.89740,1,gap5,
13pt1.5sp,9.57776,0.43655,0.35360,8.66376,0.91400,1,gap5,
13pt1.5sp,9.59430,0.43695,0.35416,8.66376,0.93054,1,gap5,
13pt1.5sp,9.61066,0.43716,0.35468,8.66376,0.94690,1,gap5,
13pt1.5sp,9.62708,0.43735,0.35497,8.66376,0.96332,1,gap5,
13pt1.5sp,9.64355,0.43800,0.35535,8.66376,0.97980,1,gap5,
13pt1.5sp,9.65942,0.43881,0.35633,8.66376,0.99567,1,gap5,
13pt1.5sp,9.67639,0.43960,0.35713,8.66376,1.01263,1,gap5,
13pt1.5sp,9.69281,0.44077,0.35755,8.66376,1.02905,1,gap5,
13pt1.5sp,9.70953,0.44134,0.35738,8.66376,1.04578,1,gap5,
13pt1.5sp,9.72626,0.44189,0.35697,8.66376,1.06250,1,gap5,
13pt1.5sp,9.74298,0.44257,0.35611,8.66376,1.07922,1,gap5,
13pt1.5sp,9.75970,0.44242,0.35532,8.66376,1.09595,1,gap5,
13pt1.5sp,9.77521,0.44227,0.35466,8.66376,1.11145,1,gap5,
13pt1.5sp,9.79132,0.44307,0.35598,8.66376,1.12756,1,gap5,
13pt1.5sp,9.80780,0.44422,0.35881,8.66376,1.14404,1,gap5,
13pt1.5sp,9.82434,0.44540,0.36200,8.66376,1.16058,1,gap5,
13pt1.5sp,9.84088,0.46516,0.38090,8.66376,1.16058,0,,
13pt1.5sp,9.85785,0.46270,0.38675,8.66376,1.16058,0,,
13pt1.5sp,9.87830,0.46148,0.38424,8.66376,1.16058,0,,
13pt1.5sp,9.88940,0.46204,0.38013,9.84088,0.04852,1,gap6,
13pt1.5sp,9.90625,0.46237,0.38347,9.84088,0.06537,1,gap6,
13pt1.5sp,9.92279,0.46271,0.38734,9.84088,0.08191,1,gap6,
13pt1.5sp,9.93921,0.46375,0.39062,9.84088,0.09833,1,gap6,
13pt1.5sp,9.95587,0.46480,0.39174,9.84088,0.11499,1,gap6,
13pt1.5sp,9.97253,0.46566,0.39301,9.84088,0.13165,1,gap6,
13pt1.5sp,9.98792,0.46786,0.39894,9.84088,0.14703,1,row7,
13pt1.5sp,10.00482,0.46828,0.40197,9.84088,0.16394,1,row7,
13pt1.5sp,10.02142,0.46854,0.40343,9.84088,0.18054,1,row7,
13pt1.5sp,10.03790,0.46787,0.40421,9.84088,0.19702,1,row7,
13pt1.5sp,10.05450,0.46779,0.40478,9.84088,0.21362,1,row7,
13pt1.5sp,10.07178,0.46772,0.40527,9.84088,0.23090,1,row7,
13pt1.5sp,10.08789,0.47019,0.40710,9.84088,0.24701,1,gap7,
13pt1.5sp,10.10291,0.47208,0.40476,9.84088,0.26202,1,row7,
13pt1.5sp,10.11938,0.47376,0.40267,9.84088,0.27850,1,row7,
13pt1.5sp,10.13635,0.47322,0.40152,9.84088,0.29547,1,row7,
13pt1.5sp,10.15295,0.47335,0.40003,9.84088,0.31207,1,row7,
13pt1.5sp,10.17004,0.47347,0.39869,9.84088,0.32916,1,row7,
13pt1.5sp,10.18573,0.47249,0.39656,9.84088,0.34485,1,gap6-row7,
13pt1.5sp,10.20557,0.47261,0.39742,9.84088,0.36469,1,row7,
13pt1.5sp,10.22180,0.47275,0.39861,9.84088,0.38092,1,row7,
13pt1.5sp,10.23480,0.47225,0.39874,9.84088,0.39392,1,row7,
13pt1.5sp,10.25153,0.47304,0.40004,9.84088,0.41064,1,row7,
13pt1.5sp,10.26770,0.47376,0.40109,9.84088,0.42682,1,row7,
13pt1.5sp,10.28436,0.47577,0.40096,9.84088,0.44348,1,row7,
13pt1.5sp,10.30194,0.47612,0.40005,9.84088,0.46106,1,row7,
13pt1.5sp,10.31647,0.47643,0.39897,9.84088,0.47559,1,row7,
13pt1.5sp,10.33350,0.47587,0.39986,9.84088,0.49261,1,row7,
13pt1.5sp,10.35004,0.47622,0.39982,9.84088,0.50916,1,row7,
13pt1.5sp,10.36664,0.47656,0.39978,9.84088,0.52576,1,row7,
13pt1.5sp,10.38342,0.47672,0.39878,9.84088,0.54254,1,row7,
13pt1.5sp,10.40039,0.47746,0.39874,9.84088,0.55951,1,row7,
13pt1.5sp,10.41687,0.47815,0.39832,9.84088,0.57599,1,row7,
13pt1.5sp,10.43268,0.47833,0.39704,9.84088,0.59180,1,row7,
13pt1.5sp,10.44885,0.47850,0.39516,9.84088,0.60797,1,gap6,
13pt1.5sp,10.46539,0.47867,0.39347,9.84088,0.62451,1,gap6,
13pt1.5sp,10.48181,0.47835,0.39275,9.84088,0.64093,1,gap6,
13pt1.5sp,10.49878,0.47823,0.39116,9.84088,0.65790,1,gap6,
13pt1.5sp,10.51587,0.47811,0.38964,9.84088,0.67499,1,gap6,
13pt1.5sp,10.53455,0.48482,0.36070,9.84088,0.67499,0,,
13pt1.5sp,10.54651,0.49746,0.35678,9.84088,0.67499,0,,
13pt1.5sp,10.56348,0.50157,0.35809,9.84088,0.67499,0,,
13pt1.5sp,10.57996,0.50081,0.36032,10.53455,0.04541,1,gap5,
13pt1.5sp,10.59668,0.50362,0.37110,10.53455,0.06213,1,row6,
13pt1.5sp,10.61298,0.50554,0.38108,10.53455,0.07843,1,gap6,
13pt1.5sp,10.63263,0.50686,0.38974,10.53455,0.09808,1,gap6,
13pt1.5sp,10.64539,0.50813,0.39128,10.53455,0.11084,1,gap6,
13pt1.5sp,10.66168,0.50911,0.39171,10.53455,0.12714,1,gap6,
13pt1.5sp,10.67847,0.50951,0.39081,10.53455,0.14392,1,gap6,
13pt1.5sp,10.69495,0.50792,0.39235,10.53455,0.16040,1,gap6,
13pt1.5sp,10.71149,0.50656,0.39311,10.53455,0.17694,1,gap6,
13pt1.5sp,10.72778,0.50604,0.39171,10.53455,0.19324,1,gap6,
13pt1.5sp,10.74365,0.50600,0.39251,10.53455,0.20911,1,gap6,
13pt1.5sp,10.76062,0.50595,0.39270,10.53455,0.22607,1,gap6,
13pt1.5sp,10.77716,0.50591,0.39368,10.53455,0.24261,1,gap6,
13pt1.5sp,10.79370,0.50596,0.39462,10.53455,0.25916,1,gap6,
13pt1.5sp,10.81110,0.50600,0.39546,10.53455,0.27655,1,gap6,
13pt1.5sp,10.82727,0.50599,0.39531,10.53455,0.29272,1,gap6,
13pt1.5sp,10.84399,0.50608,0.39398,10.53455,0.30945,1,gap6,
13pt1.5sp,10.85864,0.50616,0.39258,10.53455,0.32410,1,gap6,
13pt1.5sp,10.87555,0.50586,0.39257,10.53455,0.34100,1,gap6,
13pt1.5sp,10.89197,0.50631,0.39003,10.53455,0.35742,1,gap6,
13pt1.5sp,10.90833,0.50671,0.38754,10.53455,0.37378,1,gap6,
13pt1.5sp,10.92517,0.50704,0.38757,10.53455,0.39063,1,gap6,
13pt1.5sp,10.94250,0.50712,0.38632,10.53455,0.40796,1,gap6,
13pt1.5sp,10.96198,0.50722,0.38598,10.53455,0.42743,1,gap6,
13pt1.5sp,10.97412,0.50803,0.38719,10.53455,0.43958,1,gap6,
13pt1.5sp,10.99030,0.50824,0.38836,10.53455,0.45575,1,gap6,
13pt1.5sp,11.00696,0.50843,0.38945,10.53455,0.47241,1,gap6,
13pt1.5sp,11.02344,0.50851,0.39155,10.53455,0.48889,1,gap6,
13pt1.5sp,11.04041,0.50841,0.39255,10.53455,0.50586,1,gap6,
13pt1.5sp,11.05725,0.50832,0.39295,10.53455,0.52271,1,gap6,
13pt1.5sp,11.07330,0.50840,0.39263,10.53455,0.53876,1,gap6,
13pt1.5sp,11.08911,0.50834,0.39097,10.53455,0.55457,1,gap6,
13pt1.5sp,11.10577,0.50827,0.38918,10.53455,0.57123,1,gap6,
13pt1.5sp,11.12189,0.50874,0.38734,10.53455,0.58734,1,gap6,
13pt1.5sp,11.13873,0.50931,0.38524,10.53455,0.60419,1,gap6,
13pt1.5sp,11.15533,0.50984,0.38334,10.53455,0.62079,1,gap6,
13pt1.5sp,11.17218,0.51043,0.38301,10.53455,0.63763,1,gap6,
13pt1.5sp,11.18866,0.51090,0.38325,10.53455,0.65411,1,gap6,
13pt1.5sp,11.20410,0.51135,0.38349,10.53455,0.66956,1,gap6,
13pt1.5sp,11.22076,0.51153,0.38291,10.53455,0.68622,1,gap6,
13pt1.5sp,11.23749,0.52020,0.35457,10.53455,0.68622,0,,
13pt1.5sp,11.25342,0.51815,0.35469,10.53455,0.68622,0,,
13pt1.5sp,11.27032,0.51240,0.36282,10.53455,0.68622,0,,
13pt1.5sp,11.29187,0.51145,0.36454,11.23749,0.05438,1,gap5,
13pt1.5sp,11.30365,0.51089,0.36627,11.23749,0.06616,1,gap5,
13pt1.5sp,11.31891,0.51309,0.37013,11.23749,0.08142,1,gap5-row6,
13pt1.5sp,11.33936,0.51427,0.36859,11.23749,0.10187,1,gap5-row6,
13pt1.5sp,11.35242,0.51516,0.36748,11.23749,0.11493,1,gap5,
13pt1.5sp,11.36877,0.51551,0.37149,11.23749,0.13129,1,row6,
13pt1.5sp,11.38605,0.51516,0.37464,11.23749,0.14856,1,row6,
13pt1.5sp,11.40350,0.51488,0.37723,11.23749,0.16602,1,row6-gap6,
13pt1.5sp,11.41760,0.51615,0.37505,11.23749,0.18011,1,row6,
13pt1.5sp,11.43396,0.51597,0.37444,11.23749,0.19647,1,row6,
13pt1.5sp,11.45050,0.51584,0.37447,11.23749,0.21301,1,row6,
13pt1.5sp,11.46692,0.51473,0.37501,11.23749,0.22943,1,row6,
13pt1.5sp,11.48407,0.51415,0.37417,11.23749,0.24658,1,row6,
13pt1.5sp,11.50122,0.51362,0.37297,11.23749,0.26373,1,row6,
13pt1.5sp,11.51697,0.51512,0.37347,11.23749,0.27948,1,row6,
13pt1.5sp,11.53326,0.51662,0.37406,11.23749,0.29578,1,row6,
13pt1.5sp,11.54926,0.51797,0.37459,11.23749,0.31177,1,row6,
13pt1.5sp,11.56531,0.51802,0.37544,11.23749,0.32782,1,row6,
13pt1.5sp,11.58240,0.51811,0.37700,11.23749,0.34491,1,row6-gap6,
13pt1.5sp,11.59949,0.51820,0.37874,11.23749,0.36200,1,gap6,
13pt1.5sp,11.61591,0.51788,0.37863,11.23749,0.37842,1,gap6,
13pt1.5sp,11.63135,0.51832,0.37807,11.23749,0.39386,1,gap6,
13pt1.5sp,11.64783,0.51873,0.37725,11.23749,0.41034,1,row6-gap6,
13pt1.5sp,11.66443,0.51976,0.37588,11.23749,0.42694,1,row6,
13pt1.5sp,11.68042,0.52108,0.37635,11.23749,0.44293,1,row6,
13pt1.5sp,11.69714,0.52231,0.37678,11.23749,0.45966,1,row6,
13pt1.5sp,11.71326,0.52239,0.37626,11.23749,0.47577,1,row6,
13pt1.5sp,11.73285,0.52370,0.37645,11.23749,0.49536,1,row6,
13pt1.5sp,11.74634,0.52493,0.37664,11.23749,0.50885,1,row6,
13pt1.5sp,11.76276,0.52582,0.37608,11.23749,0.52527,1,row6,
13pt1.5sp,11.77936,0.52666,0.37522,11.23749,0.54187,1,row6,
13pt1.5sp,11.79608,0.52746,0.37418,11.23749,0.55859,1,row6,
13pt1.5sp,11.81281,0.52743,0.37460,11.23749,0.57532,1,row6,
13pt1.5sp,11.82971,0.52764,0.37502,11.23749,0.59222,1,row6,
13pt1.5sp,11.84436,0.52783,0.37561,11.23749,0.60687,1,row6,
13pt1.5sp,11.86133,0.52782,0.37534,11.23749,0.62384,1,row6,
13pt1.5sp,11.87787,0.52724,0.37534,11.23749,0.64038,1,row6,
13pt1.5sp,11.89447,0.52669,0.37561,11.23749,0.65698,1,row6,
13pt1.5sp,11.91107,0.52678,0.37629,11.23749,0.67358,1,row6,
13pt1.5sp,11.92816,0.52678,0.37747,11.23749,0.69067,1,row6-gap6,
13pt1.5sp,11.94470,0.52679,0.37851,11.23749,0.70721,1,gap6,
13pt1.5sp,11.95984,0.52669,0.37903,11.23749,0.72235,1,gap6,
13pt1.5sp,11.97650,0.52617,0.37980,11.23749,0.73901,1,gap6,
13pt1.5sp,11.99274,0.52566,0.38040,11.23749,0.75525,1,gap6,
13pt1.5sp,12.00897,0.52542,0.38020,11.23749,0.77148,1,gap6,
13pt1.5sp,12.02667,0.52553,0.38106,11.23749,0.78918,1,gap6,
13pt1.5sp,12.04279,0.52573,0.38207,11.23749,0.80530,1,gap6,
13pt1.5sp,12.06226,0.52655,0.38255,11.23749,0.82477,1,gap6,
13pt1.5sp,12.07623,0.52706,0.38336,11.23749,0.83875,1,gap6,
13pt1.5sp,12.09174,0.52757,0.38401,11.23749,0.85425,1,gap6,
13pt1.5sp,12.10809,0.52807,0.38419,11.23749,0.87061,1,gap6,
13pt1.5sp,12.12476,0.52799,0.38476,11.23749,0.88727,1,gap6,
13pt1.5sp,12.14142,0.52792,0.38539,11.23749,0.90393,1,gap6,
13pt1.5sp,12.15796,0.52824,0.38425,11.23749,0.92047,1,gap6,
13pt1.5sp,12.17426,0.52829,0.38397,11.23749,0.93677,1,gap6,
13pt1.5sp,12.18994,0.52833,0.38376,11.23749,0.95245,1,gap6,
13pt1.5sp,12.20654,0.52804,0.38360,11.23749,0.96906,1,gap6,
13pt1.5sp,12.22308,0.52778,0.38304,11.23749,0.98560,1,gap6,
13pt1.5sp,12.23962,0.52752,0.38240,11.23749,1.00214,1,gap6,
13pt1.5sp,12.25616,0.52810,0.38265,11.23749,1.01868,1,gap6,
13pt1.5sp,12.27325,0.52879,0.38306,11.23749,1.03577,1,gap6,
13pt1.5sp,12.28845,0.52949,0.38324,11.23749,1.05096,1,gap6,
13pt1.5sp,12.30493,0.52879,0.38296,11.23749,1.06744,1,gap6,
13pt1.5sp,12.32117,0.52788,0.38175,11.23749,1.08368,1,gap6,
13pt1.5sp,12.33734,0.52696,0.38046,11.23749,1.09985,1,gap6,
13pt1.5sp,12.35449,0.52693,0.38024,11.23749,1.11700,1,gap6,
13pt1.5sp,12.37091,0.51300,0.35671,11.23749,1.11700,0,,
13pt1.5sp,12.38800,0.50409,0.34728,11.23749,1.11700,0,,
13pt1.5sp,12.40344,0.51169,0.35994,11.23749,1.11700,0,,
13pt1.5sp,12.42004,0.50969,0.35103,12.37091,0.04913,1,gap5,
13pt1.5sp,12.43658,0.50848,0.34568,12.37091,0.06567,1,row5,
13pt1.5sp,12.45325,0.50891,0.34499,12.37091,0.08234,1,row5,
13pt1.5sp,12.47028,0.51016,0.35352,12.37091,0.09937,1,gap5,
13pt1.5sp,12.48688,0.51112,0.36070,12.37091,0.11597,1,gap5,
13pt1.5sp,12.50232,0.51029,0.36017,12.37091,0.13141,1,gap5,
13pt1.5sp,12.51807,0.51008,0.36085,12.37091,0.14716,1,gap5,
13pt1.5sp,12.53491,0.50992,0.36203,12.37091,0.16400,1,gap5,
13pt1.5sp,12.55139,0.51015,0.36288,12.37091,0.18048,1,gap5,
13pt1.5sp,12.56805,0.51034,0.36257,12.37091,0.19714,1,gap5,
13pt1.5sp,12.58447,0.51049,0.36180,12.37091,0.21356,1,gap5,
13pt1.5sp,12.60089,0.51058,0.36007,12.37091,0.22998,1,gap5,
13pt1.5sp,12.61658,0.51095,0.36007,12.37091,0.24567,1,gap5,
13pt1.5sp,12.63318,0.51126,0.35921,12.37091,0.26227,1,gap5,
13pt1.5sp,12.64954,0.51257,0.35787,12.37091,0.27863,1,gap5,
13pt1.5sp,12.66632,0.51309,0.35780,12.37091,0.29541,1,gap5,
13pt1.5sp,12.68384,0.51356,0.35774,12.37091,0.31293,1,gap5,
13pt1.5sp,12.70007,0.51508,0.35496,12.37091,0.32916,1,gap5,
13pt1.5sp,12.71509,0.51674,0.35315,12.37091,0.34418,1,gap5,
13pt1.5sp,12.73206,0.51825,0.35184,12.37091,0.36115,1,gap5,
13pt1.5sp,12.74841,0.51846,0.35121,12.37091,0.37750,1,gap5,
13pt1.5sp,12.76459,0.51814,0.35053,12.37091,0.39368,1,row5,
13pt1.5sp,12.78119,0.51785,0.34990,12.37091,0.41028,1,row5,
13pt1.5sp,12.79822,0.51813,0.34966,12.37091,0.42731,1,row5,
13pt1.5sp,12.81512,0.51866,0.34918,12.37091,0.44421,1,row5,
13pt1.5sp,12.83014,0.51916,0.34873,12.37091,0.45923,1,row5,
13pt1.5sp,12.84717,0.51983,0.34793,12.37091,0.47626,1,row5,
13pt1.5sp,12.86304,0.52083,0.34919,12.37091,0.49213,1,row5,
13pt1.5sp,12.87964,0.52177,0.35015,12.37091,0.50873,1,row5,
13pt1.5sp,12.89691,0.52129,0.34953,12.37091,0.52600,1,row5,
13pt1.5sp,12.91357,0.52101,0.34888,12.37091,0.54266,1,row5,
13pt1.5sp,12.92932,0.52075,0.34803,12.37091,0.55841,1,row5,
13pt1.5sp,12.94556,0.52042,0.34737,12.37091,0.57465,1,row5,
13pt1.5sp,12.96179,0.52003,0.34645,12.37091,0.59088,1,row5,
13pt1.5sp,12.97827,0.51966,0.34579,12.37091,0.60736,1,row5,
13pt1.5sp,12.99530,0.51954,0.34518,12.37091,0.62439,1,row5,
13pt1.5sp,13.01215,0.51961,0.34473,12.37091,0.64124,1,row5,
13pt1.5sp,13.02893,0.51968,0.34458,12.37091,0.65802,1,row5,
13pt1.5sp,13.04474,0.51969,0.34474,12.37091,0.67383,1,row5,
13pt1.5sp,13.06104,0.52057,0.34580,12.37091,0.69012,1,row5,
13pt1.5sp,13.07721,0.52142,0.34671,12.37091,0.70630,1,row5,
13pt1.5sp,13.09320,0.52200,0.34679,12.37091,0.72229,1,row5,
13pt1.5sp,13.10986,0.52236,0.34627,12.37091,0.73895,1,row5,
13pt1.5sp,13.12720,0.52271,0.34545,12.37091,0.75629,1,row5,
13pt1.5sp,13.14374,0.52301,0.34467,12.37091,0.77283,1,row5,
13pt1.5sp,13.15863,0.52368,0.34382,12.37091,0.78772,1,row5,
13pt1.5sp,13.17542,0.52473,0.34336,12.37091,0.80450,1,row5,
13pt1.5sp,13.19202,0.52502,0.34213,12.37091,0.82111,1,gap4-row5,
13pt1.5sp,13.20850,0.52582,0.34254,12.37091,0.83759,1,gap4-row5,
13pt1.5sp,13.22559,0.52661,0.34310,12.37091,0.85468,1,row5,
13pt1.5sp,13.24231,0.52766,0.34391,12.37091,0.87140,1,row5,
13pt1.5sp,13.25989,0.52782,0.34341,12.37091,0.88898,1,row5,
13pt1.5sp,13.27423,0.52797,0.34293,12.37091,0.90332,1,gap4-row5,
13pt1.5sp,13.29059,0.52864,0.34361,12.37091,0.91968,1,row5,
13pt1.5sp,13.30719,0.52932,0.34325,12.37091,0.93628,1,row5,
13pt1.5sp,13.32355,0.52999,0.34275,12.37091,0.95264,1,gap4-row5,
13pt1.5sp,13.34082,0.53059,0.34285,12.37091,0.96991,1,gap4-row5,
13pt1.5sp,13.35754,0.53136,0.34252,12.37091,0.98663,1,gap4-row5,
13pt1.5sp,13.37244,0.53213,0.34224,12.37091,1.00153,1,gap4-row5,
13pt1.5sp,13.38910,0.53276,0.34187,12.37091,1.01819,1,gap4-row5,
13pt1.5sp,13.40540,0.53341,0.34132,12.37091,1.03448,1,gap4-row5,
13pt1.5sp,13.42169,0.53408,0.34106,12.37091,1.05078,1,gap4-row5,
13pt1.5sp,13.43884,0.53445,0.34119,12.37091,1.06793,1,gap4-row5,
13pt1.5sp,13.45563,0.53540,0.34057,12.37091,1.08472,1,gap4,
13pt1.5sp,13.47260,0.53635,0.34012,12.37091,1.10168,1,gap4,
13pt1.5sp,13.48718,0.53663,0.34154,12.37091,1.11627,1,gap4-row5,
13pt1.5sp,13.50397,0.53645,0.34232,12.37091,1.13306,1,gap4-row5,
13pt1.5sp,13.52075,0.53628,0.34286,12.37091,1.14984,1,gap4-row5,
13pt1.5sp,13.53717,0.53655,0.34277,12.37091,1.16626,1,gap4-row5,
13pt1.5sp,13.55365,0.53713,0.34289,12.37091,1.18274,1,gap4-row5,
13pt1.5sp,13.57086,0.53771,0.34287,12.37091,1.19995,1,gap4-row5,
13pt1.5sp,13.58649,0.53784,0.34272,12.37091,1.21558,1,gap4-row5,
13pt1.5sp,13.60223,0.53776,0.34339,12.37091,1.23132,1,row5,
13pt1.5sp,13.61920,0.53769,0.34422,12.37091,1.24829,1,row5,
13pt1.5sp,13.63538,0.53745,0.34438,12.37091,1.26447,1,row5,
13pt1.5sp,13.65186,0.53708,0.34322,12.37091,1.28094,1,row5,
13pt1.5sp,13.66840,0.53670,0.34221,12.37091,1.29749,1,gap4-row5,
13pt1.5sp,13.68494,0.53671,0.34239,12.37091,1.31403,1,gap4-row5,
13pt1.5sp,13.70319,0.53668,0.34399,12.37091,1.33228,1,row5,
13pt1.5sp,13.71783,0.53666,0.34588,12.37091,1.34692,1,row5,
13pt1.5sp,13.73407,0.53607,0.34655,12.37091,1.36316,1,row5,
13pt1.5sp,13.75079,0.53618,0.34888,12.37091,1.37988,1,row5,
13pt1.5sp,13.76788,0.51787,0.36898,12.37091,1.37988,0,,
13pt1.5sp,13.78424,0.51728,0.37814,12.37091,1.37988,0,,
13pt1.5sp,13.80103,0.52007,0.39084,12.37091,1.37988,0,,
13pt1.5sp,13.81580,0.52146,0.39567,13.76788,0.04791,1,gap6,
13pt1.5sp,13.83246,0.50652,0.38525,13.76788,0.06458,1,gap6,
