MEDIA_NAME,TIME(2020/06/24 09:34:13.687),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt2sp,24.62500,0.31347,0.44469,23.43750,1.18750,1,gap6,
13pt2sp,24.62500,0.33854,0.43433,23.43750,1.18750,0,,
13pt2sp,24.65625,0.34364,0.41789,23.43750,1.18750,0,,
13pt2sp,24.65625,0.34814,0.42906,23.43750,1.18750,0,,
13pt2sp,24.68750,0.35174,0.43027,24.62500,0.06250,1,gap6,
13pt2sp,24.68750,0.35422,0.43219,24.62500,0.06250,1,gap6,
13pt2sp,24.71875,0.35521,0.43824,24.62500,0.09375,1,gap6,
13pt2sp,24.71875,0.35710,0.44025,24.62500,0.09375,1,gap6,
13pt2sp,24.75000,0.35834,0.44070,24.62500,0.12500,1,gap6,
13pt2sp,24.75000,0.35882,0.44105,24.62500,0.12500,1,gap6,
13pt2sp,24.78125,0.36031,0.44065,24.62500,0.15625,1,gap6,
13pt2sp,24.78125,0.36161,0.44061,24.62500,0.15625,1,gap6,
13pt2sp,24.81250,0.36294,0.43824,24.62500,0.18750,1,gap6,
13pt2sp,24.81250,0.36273,0.43460,24.62500,0.18750,1,gap6,
13pt2sp,24.84375,0.36244,0.43053,24.62500,0.21875,1,gap6,
13pt2sp,24.84375,0.36113,0.43021,24.62500,0.21875,1,gap6,
13pt2sp,24.87500,0.36129,0.42753,24.62500,0.25000,1,gap6,
13pt2sp,24.90625,0.36144,0.42516,24.62500,0.28125,1,gap6,
13pt2sp,24.90625,0.36143,0.42514,24.62500,0.28125,1,gap6,
13pt2sp,24.93750,0.36270,0.42312,24.62500,0.31250,1,row6-gap6,
13pt2sp,24.93750,0.36384,0.42130,24.62500,0.31250,1,row6,
13pt2sp,24.96875,0.36467,0.42055,24.62500,0.34375,1,row6,
13pt2sp,24.96875,0.36549,0.42008,24.62500,0.34375,1,row6,
13pt2sp,25.00000,0.36623,0.41964,24.62500,0.37500,1,row6,
13pt2sp,25.00000,0.36670,0.41932,24.62500,0.37500,1,row6,
13pt2sp,25.03125,0.36753,0.41973,24.62500,0.40625,1,row6,
13pt2sp,25.03125,0.36830,0.42048,24.62500,0.40625,1,row6,
13pt2sp,25.06250,0.36878,0.42112,24.62500,0.43750,1,row6,
13pt2sp,25.06250,0.36972,0.42042,24.62500,0.43750,1,row6,
13pt2sp,25.09375,0.37063,0.41988,24.62500,0.46875,1,row6,
13pt2sp,25.09375,0.37087,0.41908,24.62500,0.46875,1,row6,
13pt2sp,25.12500,0.37150,0.41939,24.62500,0.50000,1,row6,
13pt2sp,25.12500,0.37206,0.41958,24.62500,0.50000,1,row6,
13pt2sp,25.15625,0.37209,0.41948,24.62500,0.53125,1,row6,
13pt2sp,25.15625,0.37243,0.41901,24.62500,0.53125,1,row6,
13pt2sp,25.18750,0.37277,0.41865,24.62500,0.56250,1,row6,
13pt2sp,25.21875,0.37345,0.41766,24.62500,0.59375,1,row6,
13pt2sp,25.21875,0.37396,0.41823,24.62500,0.59375,1,row6,
13pt2sp,25.25000,0.37441,0.41843,24.62500,0.62500,1,row6,
13pt2sp,25.25000,0.37428,0.41794,24.62500,0.62500,1,row6,
13pt2sp,25.28125,0.37468,0.41795,24.62500,0.65625,1,row6,
13pt2sp,25.28125,0.37505,0.41805,24.62500,0.65625,1,row6,
13pt2sp,25.31250,0.37577,0.41773,24.62500,0.68750,1,row6,
13pt2sp,25.31250,0.37659,0.41712,24.62500,0.68750,1,row6,
13pt2sp,25.34375,0.37738,0.41660,24.62500,0.71875,1,gap5-row6,
13pt2sp,25.34375,0.37849,0.41627,24.62500,0.71875,1,gap5-row6,
13pt2sp,25.37500,0.37923,0.41638,24.62500,0.75000,1,gap5-row6,
13pt2sp,25.37500,0.37994,0.41648,24.62500,0.75000,1,gap5-row6,
13pt2sp,25.40625,0.38083,0.41602,24.62500,0.78125,1,gap5-row6,
13pt2sp,25.40625,0.38201,0.41620,24.62500,0.78125,1,gap5-row6,
13pt2sp,25.43750,0.38297,0.41706,24.62500,0.81250,1,row6,
13pt2sp,25.43750,0.38391,0.41687,24.62500,0.81250,1,gap5-row6,
13pt2sp,25.46875,0.38486,0.41609,24.62500,0.84375,1,gap5-row6,
13pt2sp,25.46875,0.38576,0.41506,24.62500,0.84375,1,gap5-row6,
13pt2sp,25.50000,0.41225,0.40977,24.62500,0.84375,0,,
13pt2sp,25.53125,0.42246,0.39358,24.62500,0.84375,0,,
13pt2sp,25.53125,0.42587,0.38819,24.62500,0.84375,0,,
13pt2sp,25.56250,0.42646,0.38544,25.50000,0.06250,1,row5,
13pt2sp,25.56250,0.42784,0.38129,25.50000,0.06250,1,row5,
13pt2sp,25.59375,0.42875,0.37852,25.50000,0.09375,1,row5,
13pt2sp,25.59375,0.42721,0.37534,25.50000,0.09375,1,gap4,
13pt2sp,25.62500,0.42655,0.37881,25.50000,0.12500,1,row5,
13pt2sp,25.62500,0.42599,0.38189,25.50000,0.12500,1,row5,
13pt2sp,25.65625,0.42660,0.38387,25.50000,0.15625,1,row5,
13pt2sp,25.65625,0.42898,0.38375,25.50000,0.15625,1,row5,
13pt2sp,25.68750,0.43101,0.38393,25.50000,0.18750,1,row5,
13pt2sp,25.68750,0.43009,0.39220,25.50000,0.18750,1,gap5,
13pt2sp,25.71875,0.42980,0.39713,25.50000,0.21875,1,gap5,
13pt2sp,25.71875,0.42954,0.40101,25.50000,0.21875,1,gap5,
13pt2sp,25.75000,0.42949,0.40115,25.50000,0.25000,1,gap5,
13pt2sp,25.75000,0.43140,0.40138,25.50000,0.25000,1,gap5,
13pt2sp,25.78125,0.43309,0.40159,25.50000,0.28125,1,gap5,
13pt2sp,25.78125,0.43502,0.40239,25.50000,0.28125,1,gap5,
13pt2sp,25.81250,0.43588,0.40464,25.50000,0.31250,1,gap5,
13pt2sp,25.81250,0.43666,0.40668,25.50000,0.31250,1,gap5,
13pt2sp,25.84375,0.43757,0.40678,25.50000,0.34375,1,gap5,
13pt2sp,25.87500,0.43863,0.40560,25.50000,0.37500,1,gap5,
13pt2sp,25.87500,0.43961,0.40420,25.50000,0.37500,1,gap5,
13pt2sp,25.90625,0.44058,0.40336,25.50000,0.40625,1,gap5,
13pt2sp,25.90625,0.44140,0.40274,25.50000,0.40625,1,gap5,
13pt2sp,25.93750,0.44215,0.40217,25.50000,0.43750,1,gap5,
13pt2sp,25.93750,0.44243,0.40098,25.50000,0.43750,1,gap5,
13pt2sp,25.96875,0.44320,0.39933,25.50000,0.46875,1,gap5,
13pt2sp,26.00000,0.44428,0.39870,25.50000,0.50000,1,gap5,
13pt2sp,26.00000,0.44482,0.39988,25.50000,0.50000,1,gap5,
13pt2sp,26.03125,0.44532,0.40118,25.50000,0.53125,1,gap5,
13pt2sp,26.03125,0.44606,0.40099,25.50000,0.53125,1,gap5,
13pt2sp,26.06250,0.44647,0.40212,25.50000,0.56250,1,gap5,
13pt2sp,26.06250,0.44685,0.40318,25.50000,0.56250,1,gap5,
13pt2sp,26.09375,0.44735,0.40389,25.50000,0.59375,1,gap5,
13pt2sp,26.09375,0.44787,0.40469,25.50000,0.59375,1,gap5,
13pt2sp,26.12500,0.44839,0.40536,25.50000,0.62500,1,gap5,
13pt2sp,26.12500,0.44907,0.40563,25.50000,0.62500,1,gap5,
13pt2sp,26.15625,0.44992,0.40504,25.50000,0.65625,1,gap5,
13pt2sp,26.18750,0.45072,0.40440,25.50000,0.68750,1,gap5,
13pt2sp,26.18750,0.45157,0.40305,25.50000,0.68750,1,gap5,
13pt2sp,26.21875,0.45228,0.40295,25.50000,0.71875,1,gap5,
13pt2sp,26.21875,0.45299,0.40266,25.50000,0.71875,1,gap5,
13pt2sp,26.25000,0.45382,0.40183,25.50000,0.75000,1,gap5,
13pt2sp,26.25000,0.45431,0.40114,25.50000,0.75000,1,gap5,
13pt2sp,26.28125,0.47851,0.39156,25.50000,0.75000,0,,
13pt2sp,26.28125,0.47285,0.35846,25.50000,0.75000,0,,
13pt2sp,26.31250,0.47308,0.35517,25.50000,0.75000,0,,
13pt2sp,26.31250,0.47299,0.35747,26.28125,0.03125,1,gap4,
13pt2sp,26.34375,0.47339,0.36107,26.28125,0.06250,1,gap4,
13pt2sp,26.34375,0.47083,0.36544,26.28125,0.06250,1,gap4,
13pt2sp,26.37500,0.46901,0.36857,26.28125,0.09375,1,gap4,
13pt2sp,26.37500,0.47327,0.37267,26.28125,0.09375,1,gap4,
13pt2sp,26.40625,0.47633,0.37677,26.28125,0.12500,1,gap4,
13pt2sp,26.40625,0.47878,0.38006,26.28125,0.12500,1,row5,
13pt2sp,26.43750,0.48118,0.38231,26.28125,0.15625,1,row5,
13pt2sp,26.43750,0.48273,0.38401,26.28125,0.15625,1,row5,
13pt2sp,26.46875,0.48404,0.38545,26.28125,0.18750,1,row5,
13pt2sp,26.50000,0.48516,0.38661,26.28125,0.21875,1,row5,
13pt2sp,26.50000,0.48616,0.38460,26.28125,0.21875,1,row5,
13pt2sp,26.53125,0.48707,0.38234,26.28125,0.25000,1,row5,
13pt2sp,26.53125,0.48838,0.38264,26.28125,0.25000,1,row5,
13pt2sp,26.56250,0.49036,0.38033,26.28125,0.28125,1,row5,
13pt2sp,26.56250,0.49214,0.37827,26.28125,0.28125,1,row5,
13pt2sp,26.59375,0.49302,0.37669,26.28125,0.31250,1,gap4,
13pt2sp,26.59375,0.49486,0.37476,26.28125,0.31250,1,gap4,
13pt2sp,26.62500,0.49654,0.37317,26.28125,0.34375,1,gap4,
13pt2sp,26.62500,0.49787,0.37257,26.28125,0.34375,1,gap4,
13pt2sp,26.65625,0.49868,0.37254,26.28125,0.37500,1,gap4,
13pt2sp,26.65625,0.49939,0.37264,26.28125,0.37500,1,gap4,
13pt2sp,26.68750,0.50072,0.37202,26.28125,0.40625,1,gap4,
13pt2sp,26.68750,0.50179,0.37279,26.28125,0.40625,1,gap4,
13pt2sp,26.71875,0.50275,0.37378,26.28125,0.43750,1,gap4,
13pt2sp,26.71875,0.50310,0.37434,26.28125,0.43750,1,gap4,
13pt2sp,26.75000,0.50288,0.37607,26.28125,0.46875,1,gap4,
13pt2sp,26.75000,0.50267,0.37769,26.28125,0.46875,1,gap4-row5,
13pt2sp,26.78125,0.50292,0.37921,26.28125,0.50000,1,row5,
13pt2sp,26.81250,0.50307,0.38051,26.28125,0.53125,1,row5,
13pt2sp,26.81250,0.50321,0.38173,26.28125,0.53125,1,row5,
13pt2sp,26.84375,0.50347,0.38160,26.28125,0.56250,1,row5,
13pt2sp,26.84375,0.50485,0.38213,26.28125,0.56250,1,row5,
13pt2sp,26.87500,0.52025,0.40322,26.28125,0.56250,0,,
13pt2sp,26.87500,0.52755,0.41512,26.28125,0.56250,0,,
13pt2sp,26.90625,0.54059,0.39567,26.87500,0.03125,1,gap5,
13pt2sp,26.93750,0.54444,0.39624,26.87500,0.06250,1,gap5,
13pt2sp,26.93750,0.54559,0.39364,26.87500,0.06250,1,gap5,
13pt2sp,26.96875,0.54655,0.39079,26.87500,0.09375,1,gap5,
13pt2sp,26.96875,0.54489,0.39000,26.87500,0.09375,1,gap5,
13pt2sp,27.00000,0.54475,0.38386,26.87500,0.12500,1,row5,
13pt2sp,27.03125,0.54704,0.38188,26.87500,0.15625,1,row5,
13pt2sp,27.03125,0.54714,0.38120,26.87500,0.15625,1,row5,
13pt2sp,27.06250,0.54708,0.38142,26.87500,0.18750,1,row5,
13pt2sp,27.06250,0.54693,0.38518,26.87500,0.18750,1,row5,
13pt2sp,27.09375,0.54671,0.38497,26.87500,0.21875,1,row5,
13pt2sp,27.12500,0.54651,0.38502,26.87500,0.25000,1,row5,
13pt2sp,27.12500,0.54636,0.38905,26.87500,0.25000,1,gap5,
13pt2sp,27.15625,0.54693,0.38917,26.87500,0.28125,1,gap5,
13pt2sp,27.15625,0.54757,0.38855,26.87500,0.28125,1,gap5,
13pt2sp,27.18750,0.54828,0.38779,26.87500,0.31250,1,gap5,
13pt2sp,27.18750,0.54869,0.38901,26.87500,0.31250,1,gap5,
13pt2sp,27.21875,0.54898,0.39056,26.87500,0.34375,1,gap5,
13pt2sp,27.21875,0.54960,0.38998,26.87500,0.34375,1,gap5,
13pt2sp,27.25000,0.55000,0.39013,26.87500,0.37500,1,gap5,
13pt2sp,27.25000,0.55028,0.39083,26.87500,0.37500,1,gap5,
13pt2sp,27.28125,0.55083,0.39168,26.87500,0.40625,1,gap5,
13pt2sp,27.28125,0.55166,0.39237,26.87500,0.40625,1,gap5,
13pt2sp,27.31250,0.55252,0.39263,26.87500,0.43750,1,gap5,
13pt2sp,27.31250,0.55321,0.39266,26.87500,0.43750,1,gap5,
13pt2sp,27.34375,0.55423,0.39144,26.87500,0.46875,1,gap5,
13pt2sp,27.34375,0.55527,0.38982,26.87500,0.46875,1,gap5,
13pt2sp,27.37500,0.55660,0.38716,26.87500,0.50000,1,gap5,
13pt2sp,27.37500,0.55739,0.38499,26.87500,0.50000,1,row5,
13pt2sp,27.40625,0.55814,0.38294,26.87500,0.53125,1,row5,
13pt2sp,27.40625,0.55915,0.38271,26.87500,0.53125,1,row5,
13pt2sp,27.43750,0.58176,0.36396,26.87500,0.53125,0,,
13pt2sp,27.46875,0.59635,0.34980,26.87500,0.53125,0,,
13pt2sp,27.46875,0.59427,0.34694,26.87500,0.53125,0,,
13pt2sp,27.50000,0.59280,0.34830,27.43750,0.06250,1,row4-gap4,
13pt2sp,27.50000,0.59169,0.34983,27.43750,0.06250,1,row4-gap4,
13pt2sp,27.53125,0.59317,0.34606,27.43750,0.09375,1,row4,
13pt2sp,27.53125,0.59265,0.34889,27.43750,0.09375,1,row4-gap4,
13pt2sp,27.56250,0.59207,0.35191,27.43750,0.12500,1,gap4,
13pt2sp,27.56250,0.59090,0.35531,27.43750,0.12500,1,gap4,
13pt2sp,27.59375,0.58971,0.36415,27.43750,0.15625,1,gap4,
13pt2sp,27.59375,0.58874,0.37138,27.43750,0.15625,1,gap4,
13pt2sp,27.62500,0.58727,0.37344,27.43750,0.18750,1,gap4,
13pt2sp,27.62500,0.58617,0.37588,27.43750,0.18750,1,gap4,
13pt2sp,27.65625,0.58523,0.37798,27.43750,0.21875,1,gap4-row5,
13pt2sp,27.65625,0.58413,0.38318,27.43750,0.21875,1,row5,
13pt2sp,27.68750,0.58306,0.38671,27.43750,0.25000,1,row5,
13pt2sp,27.68750,0.58211,0.38982,27.43750,0.25000,1,gap5,
13pt2sp,27.71875,0.58221,0.39254,27.43750,0.28125,1,gap5,
13pt2sp,27.75000,0.57934,0.41650,27.43750,0.28125,0,,
13pt2sp,27.75000,0.60075,0.39355,27.43750,0.28125,0,,
13pt2sp,27.78125,0.60873,0.38587,27.43750,0.28125,0,,
13pt2sp,27.78125,0.60816,0.38642,27.75000,0.03125,1,row5,
13pt2sp,27.81250,0.60813,0.38535,27.75000,0.06250,1,row5,
13pt2sp,27.81250,0.60810,0.38022,27.75000,0.06250,1,row5,
13pt2sp,27.84375,0.60846,0.37529,27.75000,0.09375,1,gap4,
13pt2sp,27.84375,0.60839,0.37297,27.75000,0.09375,1,gap4,
13pt2sp,27.87500,0.60984,0.37397,27.75000,0.12500,1,gap4,
13pt2sp,27.87500,0.61233,0.37568,27.75000,0.12500,1,gap4,
13pt2sp,27.90625,0.61432,0.37740,27.75000,0.15625,1,gap4-row5,
13pt2sp,27.90625,0.61368,0.37769,27.75000,0.15625,1,gap4-row5,
13pt2sp,27.93750,0.61397,0.37932,27.75000,0.18750,1,row5,
13pt2sp,27.93750,0.61451,0.37940,27.75000,0.18750,1,row5,
13pt2sp,27.96875,0.61453,0.38155,27.75000,0.21875,1,row5,
13pt2sp,27.96875,0.61354,0.38264,27.75000,0.21875,1,row5,
13pt2sp,28.00000,0.61250,0.38440,27.75000,0.25000,1,row5,
13pt2sp,28.00000,0.61351,0.38592,27.75000,0.25000,1,row5,
13pt2sp,28.03125,0.61644,0.38639,27.75000,0.28125,1,row5,
13pt2sp,28.03125,0.61902,0.38705,27.75000,0.28125,1,gap5,
13pt2sp,28.06250,0.62147,0.38641,27.75000,0.31250,1,row5,
13pt2sp,28.09375,0.62443,0.38604,27.75000,0.34375,1,row5,
13pt2sp,28.09375,0.62745,0.38471,27.75000,0.34375,1,row5,
13pt2sp,28.12500,0.63053,0.38272,27.75000,0.37500,1,row5,
13pt2sp,28.12500,0.63187,0.38092,27.75000,0.37500,1,row5,
13pt2sp,28.15625,0.63306,0.37940,27.75000,0.40625,1,row5,
13pt2sp,28.15625,0.63423,0.37864,27.75000,0.40625,1,row5,
13pt2sp,28.18750,0.66604,0.37031,27.75000,0.40625,0,,
13pt2sp,28.18750,0.67261,0.36640,27.75000,0.40625,0,,
13pt2sp,28.21875,0.68061,0.36970,27.75000,0.40625,0,,
13pt2sp,28.21875,0.68204,0.37187,28.18750,0.03125,1,gap4,
13pt2sp,28.25000,0.68391,0.36998,28.18750,0.06250,1,gap4,
13pt2sp,28.25000,0.68621,0.36448,28.18750,0.06250,1,gap4,
13pt2sp,28.28125,0.68810,0.35911,28.18750,0.09375,1,gap4,
13pt2sp,28.28125,0.68981,0.35415,28.18750,0.09375,1,gap4,
13pt2sp,28.31250,0.68936,0.35595,28.18750,0.12500,1,gap4,
13pt2sp,28.31250,0.68889,0.35434,28.18750,0.12500,1,gap4,
13pt2sp,28.34375,0.68814,0.35413,28.18750,0.15625,1,gap4,
13pt2sp,28.34375,0.68578,0.35670,28.18750,0.15625,1,gap4,
13pt2sp,28.37500,0.68554,0.35544,28.18750,0.18750,1,gap4,
13pt2sp,28.40625,0.68547,0.35400,28.18750,0.21875,1,gap4,
13pt2sp,28.40625,0.68613,0.35586,28.18750,0.21875,1,gap4,
13pt2sp,28.43750,0.68795,0.35620,28.18750,0.25000,1,gap4,
13pt2sp,28.43750,0.68970,0.35609,28.18750,0.25000,1,gap4,
13pt2sp,28.46875,0.69049,0.35753,28.18750,0.28125,1,gap4,
13pt2sp,28.46875,0.69064,0.35833,28.18750,0.28125,1,gap4,
13pt2sp,28.50000,0.69052,0.35981,28.18750,0.31250,1,gap4,
13pt2sp,28.50000,0.69009,0.36139,28.18750,0.31250,1,gap4,
13pt2sp,28.53125,0.68916,0.36387,28.18750,0.34375,1,gap4,
13pt2sp,28.53125,0.68816,0.36659,28.18750,0.34375,1,gap4,
13pt2sp,28.56250,0.68762,0.36837,28.18750,0.37500,1,gap4,
13pt2sp,28.56250,0.68702,0.37061,28.18750,0.37500,1,gap4,
13pt2sp,28.59375,0.68653,0.37253,28.18750,0.40625,1,gap4,
13pt2sp,28.59375,0.68590,0.37403,28.18750,0.40625,1,gap4,
13pt2sp,28.62500,0.68133,0.40112,28.18750,0.40625,0,,
13pt2sp,28.62500,0.67371,0.40405,28.18750,0.40625,0,,
13pt2sp,28.65625,0.66342,0.40733,28.18750,0.40625,0,,
13pt2sp,28.65625,0.65823,0.41114,28.62500,0.03125,1,gap5,
13pt2sp,28.68750,0.65486,0.41413,28.62500,0.06250,1,gap5,
13pt2sp,28.71875,0.65648,0.41547,28.62500,0.09375,1,gap5-row6,
13pt2sp,28.71875,0.66018,0.41191,28.62500,0.09375,1,gap5,
13pt2sp,28.75000,0.66314,0.40878,28.62500,0.12500,1,gap5,
13pt2sp,28.75000,0.66400,0.40484,28.62500,0.12500,1,gap5,
13pt2sp,28.78125,0.66201,0.40331,28.62500,0.15625,1,gap5,
13pt2sp,28.78125,0.66026,0.40239,28.62500,0.15625,1,gap5,
13pt2sp,28.81250,0.66049,0.40073,28.62500,0.18750,1,gap5,
13pt2sp,28.81250,0.66027,0.40171,28.62500,0.18750,1,gap5,
13pt2sp,28.84375,0.65987,0.40331,28.62500,0.21875,1,gap5,
13pt2sp,28.84375,0.66103,0.40375,28.62500,0.21875,1,gap5,
13pt2sp,28.87500,0.66311,0.40473,28.62500,0.25000,1,gap5,
13pt2sp,28.87500,0.66500,0.40540,28.62500,0.25000,1,gap5,
13pt2sp,28.90625,0.66698,0.40528,28.62500,0.28125,1,gap5,
13pt2sp,28.90625,0.66823,0.40613,28.62500,0.28125,1,gap5,
13pt2sp,28.93750,0.66922,0.40725,28.62500,0.31250,1,gap5,
13pt2sp,28.93750,0.66974,0.40832,28.62500,0.31250,1,gap5,
13pt2sp,28.96875,0.66985,0.40908,28.62500,0.34375,1,gap5,
13pt2sp,28.96875,0.66994,0.40977,28.62500,0.34375,1,gap5,
13pt2sp,29.00000,0.66948,0.41128,28.62500,0.37500,1,gap5,
13pt2sp,29.00000,0.66989,0.41204,28.62500,0.37500,1,gap5,
13pt2sp,29.03125,0.67042,0.41232,28.62500,0.40625,1,gap5,
13pt2sp,29.06250,0.67156,0.41211,28.62500,0.43750,1,gap5,
13pt2sp,29.06250,0.67308,0.41178,28.62500,0.43750,1,gap5,
13pt2sp,29.09375,0.67453,0.41134,28.62500,0.46875,1,gap5,
13pt2sp,29.09375,0.66990,0.41159,28.62500,0.46875,1,gap5,
13pt2sp,29.12500,0.66006,0.41219,28.62500,0.50000,1,gap5,
13pt2sp,29.12500,0.62025,0.42219,28.62500,0.50000,0,,
13pt2sp,29.15625,0.47066,0.42605,28.62500,0.50000,0,,
13pt2sp,29.15625,0.42561,0.42363,28.62500,0.50000,0,,
13pt2sp,29.18750,0.33038,0.42038,28.62500,0.50000,0,,
13pt2sp,29.18750,0.33355,0.44172,28.62500,0.50000,0,,
13pt2sp,29.21875,0.33337,0.44645,28.62500,0.50000,0,,
13pt2sp,29.21875,0.33328,0.44881,29.18750,0.03125,1,gap6,
13pt2sp,29.25000,0.33019,0.45375,29.18750,0.06250,1,row7,
13pt2sp,29.25000,0.33030,0.44946,29.18750,0.06250,1,gap6,
13pt2sp,29.28125,0.33022,0.44598,29.18750,0.09375,1,gap6,
13pt2sp,29.28125,0.32380,0.44371,29.18750,0.09375,1,gap6,
13pt2sp,29.31250,0.32012,0.44200,29.18750,0.12500,1,gap6,
13pt2sp,29.31250,0.31731,0.44126,29.18750,0.12500,1,gap6,
13pt2sp,29.34375,0.31424,0.44290,29.18750,0.15625,1,gap6,
13pt2sp,29.37500,0.31262,0.44365,29.18750,0.18750,1,gap6,
13pt2sp,29.37500,0.31135,0.44451,29.18750,0.18750,1,gap6,
13pt2sp,29.40625,0.30961,0.44448,29.18750,0.21875,1,gap6,
13pt2sp,29.40625,0.30796,0.44627,29.18750,0.21875,1,gap6,
13pt2sp,29.43750,0.30642,0.44745,29.18750,0.25000,1,gap6,
13pt2sp,29.43750,0.30568,0.44906,29.18750,0.25000,1,gap6,
13pt2sp,29.46875,0.30439,0.44979,29.18750,0.28125,1,gap6,
13pt2sp,29.46875,0.30325,0.45061,29.18750,0.28125,1,gap6,
13pt2sp,29.50000,0.30355,0.44984,29.18750,0.31250,1,gap6,
13pt2sp,29.50000,0.30233,0.44902,29.18750,0.31250,1,gap6,
13pt2sp,29.53125,0.30135,0.44885,29.18750,0.34375,1,gap6,
13pt2sp,29.53125,0.30071,0.45032,29.18750,0.34375,1,gap6,
13pt2sp,29.56250,0.30057,0.45168,29.18750,0.37500,1,gap6-row7,
13pt2sp,29.56250,0.30038,0.45280,29.18750,0.37500,1,gap6-row7,
13pt2sp,29.59375,0.30020,0.45262,29.18750,0.40625,1,gap6-row7,
13pt2sp,29.59375,0.30005,0.45227,29.18750,0.40625,1,gap6-row7,
13pt2sp,29.62500,0.29996,0.45194,29.18750,0.43750,1,gap6-row7,
13pt2sp,29.62500,0.30090,0.45038,29.18750,0.43750,1,gap6,
13pt2sp,29.65625,0.30097,0.44926,29.18750,0.46875,1,gap6,
13pt2sp,29.68750,0.30100,0.44822,29.18750,0.50000,1,gap6,
13pt2sp,29.68750,0.30138,0.44877,29.18750,0.50000,1,gap6,
13pt2sp,29.71875,0.30185,0.44914,29.18750,0.53125,1,gap6,
13pt2sp,29.71875,0.30233,0.44947,29.18750,0.53125,1,gap6,
13pt2sp,29.75000,0.30221,0.44999,29.18750,0.56250,1,gap6,
13pt2sp,29.75000,0.30217,0.44950,29.18750,0.56250,1,gap6,
13pt2sp,29.78125,0.30209,0.44888,29.18750,0.59375,1,gap6,
13pt2sp,29.78125,0.30235,0.44868,29.18750,0.59375,1,gap6,
13pt2sp,29.81250,0.30211,0.44801,29.18750,0.62500,1,gap6,
13pt2sp,29.81250,0.30192,0.44768,29.18750,0.62500,1,gap6,
13pt2sp,29.84375,0.30200,0.44870,29.18750,0.65625,1,gap6,
13pt2sp,29.84375,0.30204,0.45089,29.18750,0.65625,1,gap6,
13pt2sp,29.87500,0.30211,0.45310,29.18750,0.68750,1,row7,
13pt2sp,29.87500,0.30243,0.45409,29.18750,0.68750,1,row7,
13pt2sp,29.90625,0.30219,0.45527,29.18750,0.71875,1,row7,
13pt2sp,29.90625,0.30195,0.45628,29.18750,0.71875,1,row7,
13pt2sp,29.93750,0.30168,0.45692,29.18750,0.75000,1,row7,
13pt2sp,29.93750,0.30157,0.45756,29.18750,0.75000,1,row7,
13pt2sp,29.96875,0.29933,0.48637,29.18750,0.75000,0,,
13pt2sp,29.96875,0.31028,0.47749,29.18750,0.75000,0,,
13pt2sp,30.00000,0.30469,0.47520,29.18750,0.75000,0,,
13pt2sp,30.03125,0.30283,0.47832,29.96875,0.06250,1,gap7,
13pt2sp,30.03125,0.30734,0.48592,29.96875,0.06250,1,gap7,
13pt2sp,30.06250,0.31422,0.49327,29.96875,0.09375,1,row8,
13pt2sp,30.06250,0.31901,0.49766,29.96875,0.09375,1,row8,
13pt2sp,30.09375,0.32148,0.49431,29.96875,0.12500,1,row8,
13pt2sp,30.09375,0.32313,0.49209,29.96875,0.12500,1,row8,
13pt2sp,30.12500,0.32445,0.49032,29.96875,0.15625,1,row8,
13pt2sp,30.12500,0.32737,0.49013,29.96875,0.15625,1,row8,
13pt2sp,30.15625,0.32927,0.49173,29.96875,0.18750,1,row8,
13pt2sp,30.15625,0.33097,0.49312,29.96875,0.18750,1,row8,
13pt2sp,30.18750,0.33162,0.49330,29.96875,0.21875,1,row8,
13pt2sp,30.18750,0.33275,0.49123,29.96875,0.21875,1,row8,
13pt2sp,30.21875,0.33358,0.48854,29.96875,0.25000,1,gap7-row8,
13pt2sp,30.21875,0.33377,0.48724,29.96875,0.25000,1,gap7,
13pt2sp,30.25000,0.33371,0.48666,29.96875,0.28125,1,gap7,
13pt2sp,30.25000,0.33366,0.48598,29.96875,0.28125,1,gap7,
13pt2sp,30.28125,0.33494,0.48556,29.96875,0.31250,1,gap7,
13pt2sp,30.28125,0.33600,0.48189,29.96875,0.31250,1,gap7,
13pt2sp,30.31250,0.33691,0.47797,29.96875,0.34375,1,gap7,
13pt2sp,30.34375,0.33777,0.47569,29.96875,0.37500,1,gap7,
13pt2sp,30.34375,0.33871,0.47326,29.96875,0.37500,1,gap7,
13pt2sp,30.37500,0.34890,0.44708,29.96875,0.37500,0,,
13pt2sp,30.37500,0.34488,0.44253,29.96875,0.37500,0,,
13pt2sp,30.40625,0.35050,0.43568,29.96875,0.37500,0,,
13pt2sp,30.40625,0.35331,0.43226,30.37500,0.03125,1,gap6,
13pt2sp,30.43750,0.35563,0.44139,30.37500,0.06250,1,gap6,
13pt2sp,30.43750,0.35489,0.44484,30.37500,0.06250,1,gap6,
13pt2sp,30.46875,0.35431,0.44809,30.37500,0.09375,1,gap6,
13pt2sp,30.46875,0.35916,0.45091,30.37500,0.09375,1,gap6,
13pt2sp,30.50000,0.36527,0.44914,30.37500,0.12500,1,gap6,
13pt2sp,30.50000,0.37026,0.44930,30.37500,0.12500,1,gap6,
13pt2sp,30.53125,0.37386,0.45040,30.37500,0.15625,1,gap6,
13pt2sp,30.53125,0.37812,0.45023,30.37500,0.15625,1,gap6,
13pt2sp,30.56250,0.38177,0.44988,30.37500,0.18750,1,gap6,
