MEDIA_NAME,TIME(2020/06/18 17:10:41.696),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt2sp,4.92725,0.53760,0.18194,4.72998,0.19727,1,,
13pt2sp,4.94434,0.53786,0.18203,4.72998,0.21436,1,,
13pt2sp,4.96045,0.53808,0.18210,4.72998,0.23047,1,,
13pt2sp,4.97705,0.53768,0.17979,4.72998,0.24707,1,,
13pt2sp,4.99365,0.53726,0.17677,4.72998,0.26367,1,,
13pt2sp,5.01025,0.53684,0.17463,4.72998,0.28027,1,,
13pt2sp,5.02588,0.53695,0.17696,4.72998,0.29590,1,,
13pt2sp,5.04248,0.53734,0.17976,4.72998,0.31250,1,,
13pt2sp,5.05908,0.53775,0.18272,4.72998,0.32910,1,,
13pt2sp,5.07568,0.53686,0.18538,4.72998,0.34570,1,,
13pt2sp,5.09229,0.53557,0.18525,4.72998,0.36230,1,,
13pt2sp,5.10889,0.53436,0.18435,4.72998,0.37891,1,,
13pt2sp,5.12598,0.53451,0.18275,4.72998,0.39600,1,,
13pt2sp,5.14209,0.53397,0.18252,4.72998,0.41211,1,,
13pt2sp,5.15918,0.53346,0.18230,4.72998,0.42920,1,,
13pt2sp,5.17334,0.53338,0.18174,4.72998,0.44336,1,,
13pt2sp,5.19043,0.53357,0.18165,4.72998,0.46045,1,,
13pt2sp,5.20703,0.53374,0.18156,4.72998,0.47705,1,,
13pt2sp,5.22314,0.53370,0.18091,4.72998,0.49316,1,,
13pt2sp,5.24023,0.53364,0.18122,4.72998,0.51025,1,,
13pt2sp,5.25732,0.53358,0.18151,4.72998,0.52734,1,,
13pt2sp,5.27393,0.53383,0.18110,4.72998,0.54395,1,,
13pt2sp,5.28906,0.53406,0.18108,4.72998,0.55908,1,,
13pt2sp,5.30518,0.53428,0.18106,4.72998,0.57520,1,,
13pt2sp,5.32178,0.53471,0.18050,4.72998,0.59180,1,,
13pt2sp,5.33838,0.53511,0.17966,4.72998,0.60840,1,,
13pt2sp,5.35547,0.53548,0.17886,4.72998,0.62549,1,,
13pt2sp,5.37158,0.53605,0.17872,4.72998,0.64160,1,,
13pt2sp,5.39063,0.53692,0.17873,4.72998,0.66064,1,,
13pt2sp,5.40625,0.53774,0.17887,4.72998,0.67627,1,,
13pt2sp,5.41992,0.53883,0.17889,4.72998,0.68994,1,,
13pt2sp,5.43701,0.53989,0.17892,4.72998,0.70703,1,,
13pt2sp,5.45313,0.54091,0.17905,4.72998,0.72314,1,,
13pt2sp,5.46924,0.54145,0.17910,4.72998,0.73926,1,,
13pt2sp,5.48877,0.54209,0.17893,4.72998,0.75879,1,,
13pt2sp,5.50244,0.56800,0.17103,4.72998,0.75879,0,,
13pt2sp,5.51855,0.56801,0.16409,4.72998,0.75879,0,,
13pt2sp,5.53516,0.56662,0.16346,4.72998,0.75879,0,,
13pt2sp,5.55225,0.56592,0.16314,5.50244,0.04980,1,,
13pt2sp,5.56836,0.56579,0.16034,5.50244,0.06592,1,,
13pt2sp,5.58496,0.56572,0.15725,5.50244,0.08252,1,,
13pt2sp,5.60449,0.56567,0.15504,5.50244,0.10205,1,,
13pt2sp,5.61670,0.56539,0.15413,5.50244,0.11426,1,,
13pt2sp,5.63330,0.56516,0.15743,5.50244,0.13086,1,,
13pt2sp,5.64990,0.56497,0.16007,5.50244,0.14746,1,,
13pt2sp,5.66602,0.56537,0.15929,5.50244,0.16357,1,,
13pt2sp,5.68359,0.56577,0.15909,5.50244,0.18115,1,,
13pt2sp,5.69971,0.56610,0.15892,5.50244,0.19727,1,,
13pt2sp,5.71680,0.56636,0.15876,5.50244,0.21436,1,,
13pt2sp,5.73242,0.56801,0.16128,5.50244,0.22998,1,,
13pt2sp,5.74854,0.56946,0.16349,5.50244,0.24609,1,,
13pt2sp,5.76563,0.57006,0.16313,5.50244,0.26318,1,,
13pt2sp,5.78223,0.57069,0.16284,5.50244,0.27979,1,,
13pt2sp,5.79883,0.57126,0.16258,5.50244,0.29639,1,,
13pt2sp,5.81982,0.57185,0.16225,5.50244,0.31738,1,,
13pt2sp,5.83105,0.57252,0.16176,5.50244,0.32861,1,,
13pt2sp,5.84717,0.57312,0.16132,5.50244,0.34473,1,,
13pt2sp,5.86377,0.57419,0.16373,5.50244,0.36133,1,,
13pt2sp,5.88037,0.57555,0.16671,5.50244,0.37793,1,,
13pt2sp,5.89746,0.57680,0.16945,5.50244,0.39502,1,,
13pt2sp,5.91455,0.57774,0.17025,5.50244,0.41211,1,,
13pt2sp,5.93604,0.57888,0.17077,5.50244,0.43359,1,,
13pt2sp,5.94629,0.57993,0.17126,5.50244,0.44385,1,,
13pt2sp,5.96240,0.58109,0.17201,5.50244,0.45996,1,,
13pt2sp,5.97900,0.58170,0.17289,5.50244,0.47656,1,,
13pt2sp,5.99561,0.58226,0.17372,5.50244,0.49316,1,,
13pt2sp,6.01270,0.60241,0.19552,5.50244,0.49316,0,,
13pt2sp,6.02979,0.62067,0.34226,5.50244,0.49316,0,,
13pt2sp,6.04736,0.62284,0.38060,5.50244,0.49316,0,,
13pt2sp,6.07764,0.63306,0.47314,5.50244,0.49316,0,,
13pt2sp,6.09424,0.63306,0.47314,5.50244,0.49316,0,,
13pt2sp,6.11084,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.12842,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.14551,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.16162,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.17676,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.19287,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.20947,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.22607,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.24268,0.00000,0.00000,5.50244,0.49316,0,,
13pt2sp,6.25977,0.47970,0.16232,5.50244,0.49316,0,,
13pt2sp,6.27832,0.48195,0.15697,5.50244,0.49316,0,,
13pt2sp,6.29346,0.48269,0.15519,5.50244,0.49316,0,,
13pt2sp,6.30908,0.48178,0.16093,6.25977,0.04932,1,,
13pt2sp,6.32471,0.48074,0.16383,6.25977,0.06494,1,,
13pt2sp,6.34131,0.48005,0.16577,6.25977,0.08154,1,,
13pt2sp,6.35742,0.48087,0.17065,6.25977,0.09766,1,,
13pt2sp,6.37500,0.47833,0.17223,6.25977,0.11523,1,,
13pt2sp,6.39160,0.47636,0.17347,6.25977,0.13184,1,,
13pt2sp,6.40576,0.47600,0.17639,6.25977,0.14600,1,,
13pt2sp,6.42285,0.47707,0.17863,6.25977,0.16309,1,,
13pt2sp,6.44287,0.47797,0.18050,6.25977,0.18311,1,,
13pt2sp,6.45898,0.47909,0.18211,6.25977,0.19922,1,,
13pt2sp,6.47217,0.48096,0.18373,6.25977,0.21240,1,,
13pt2sp,6.49268,0.48258,0.18513,6.25977,0.23291,1,,
13pt2sp,6.50537,0.48308,0.18594,6.25977,0.24561,1,,
13pt2sp,6.52148,0.48318,0.18617,6.25977,0.26172,1,,
13pt2sp,6.53760,0.48326,0.18637,6.25977,0.27783,1,,
13pt2sp,6.55420,0.48422,0.18715,6.25977,0.29443,1,,
13pt2sp,6.57031,0.48409,0.18741,6.25977,0.31055,1,,
13pt2sp,6.58789,0.48397,0.18765,6.25977,0.32813,1,,
13pt2sp,6.60449,0.48477,0.18813,6.25977,0.34473,1,,
13pt2sp,6.62012,0.48509,0.18878,6.25977,0.36035,1,,
13pt2sp,6.63574,0.48539,0.18938,6.25977,0.37598,1,,
13pt2sp,6.65234,0.48090,0.18640,6.25977,0.39258,1,,
13pt2sp,6.66846,0.47374,0.18587,6.25977,0.40869,1,,
13pt2sp,6.68506,0.46712,0.18538,6.25977,0.42529,1,,
13pt2sp,6.70166,0.43028,0.18034,6.25977,0.42529,0,,
13pt2sp,6.71777,0.35618,0.17618,6.25977,0.42529,0,,
13pt2sp,6.73438,0.33148,0.17479,6.25977,0.42529,0,,
13pt2sp,6.75098,0.28181,0.17813,6.25977,0.42529,0,,
13pt2sp,6.76758,0.27873,0.18427,6.25977,0.42529,0,,
13pt2sp,6.78467,0.27771,0.18632,6.25977,0.42529,0,,
13pt2sp,6.80078,0.28214,0.17608,6.75098,0.04980,1,,
13pt2sp,6.81738,0.28305,0.16614,6.75098,0.06641,1,,
13pt2sp,6.83350,0.28431,0.16281,6.75098,0.08252,1,,
13pt2sp,6.84912,0.28545,0.16891,6.75098,0.09814,1,,
13pt2sp,6.86621,0.28576,0.17402,6.75098,0.11523,1,,
13pt2sp,6.88281,0.28647,0.18015,6.75098,0.13184,1,,
13pt2sp,6.89941,0.28845,0.18602,6.75098,0.14844,1,,
13pt2sp,6.91650,0.28955,0.19206,6.75098,0.16553,1,,
13pt2sp,6.93311,0.29014,0.19551,6.75098,0.18213,1,,
13pt2sp,6.94873,0.29087,0.19539,6.75098,0.19775,1,,
13pt2sp,6.98193,0.29388,0.19232,6.75098,0.23096,1,,
13pt2sp,6.99805,0.29623,0.18984,6.75098,0.24707,1,,
13pt2sp,7.01514,0.29761,0.18833,6.75098,0.26416,1,,
13pt2sp,7.03174,0.29884,0.18699,6.75098,0.28076,1,,
13pt2sp,7.04736,0.30007,0.18659,6.75098,0.29639,1,,
13pt2sp,7.06348,0.30053,0.18853,6.75098,0.31250,1,,
13pt2sp,7.08008,0.30095,0.19029,6.75098,0.32910,1,,
13pt2sp,7.09619,0.30093,0.19104,6.75098,0.34521,1,,
13pt2sp,7.11328,0.30153,0.19046,6.75098,0.36230,1,,
13pt2sp,7.12988,0.30208,0.18992,6.75098,0.37891,1,,
13pt2sp,7.14648,0.30206,0.19091,6.75098,0.39551,1,,
13pt2sp,7.16260,0.30205,0.19182,6.75098,0.41162,1,,
13pt2sp,7.17822,0.30203,0.19267,6.75098,0.42725,1,,
13pt2sp,7.19531,0.30233,0.19418,6.75098,0.44434,1,,
13pt2sp,7.21240,0.30244,0.19561,6.75098,0.46143,1,,
13pt2sp,7.22900,0.30255,0.19695,6.75098,0.47803,1,,
13pt2sp,7.24512,0.30299,0.19723,6.75098,0.49414,1,,
13pt2sp,7.26123,0.30322,0.19710,6.75098,0.51025,1,,
13pt2sp,7.27686,0.30344,0.19698,6.75098,0.52588,1,,
13pt2sp,7.29346,0.30344,0.19606,6.75098,0.54248,1,,
13pt2sp,7.31006,0.30375,0.19675,6.75098,0.55908,1,,
13pt2sp,7.32666,0.30404,0.19741,6.75098,0.57568,1,,
13pt2sp,7.34375,0.30417,0.19853,6.75098,0.59277,1,,
13pt2sp,7.36035,0.30456,0.19888,6.75098,0.60938,1,,
13pt2sp,7.37842,0.30494,0.19921,6.75098,0.62744,1,,
13pt2sp,7.39160,0.30505,0.19838,6.75098,0.64063,1,,
13pt2sp,7.40820,0.30553,0.19757,6.75098,0.65723,1,,
13pt2sp,7.42480,0.30598,0.19680,6.75098,0.67383,1,,
13pt2sp,7.44141,0.30622,0.19537,6.75098,0.69043,1,,
13pt2sp,7.45801,0.30656,0.19404,6.75098,0.70703,1,,
13pt2sp,7.47705,0.30688,0.19278,6.75098,0.72607,1,,
13pt2sp,7.49023,0.30704,0.19196,6.75098,0.73926,1,,
13pt2sp,7.50684,0.30685,0.19103,6.75098,0.75586,1,,
13pt2sp,7.52344,0.30666,0.19013,6.75098,0.77246,1,,
13pt2sp,7.53955,0.31442,0.16209,6.75098,0.77246,0,,
13pt2sp,7.55664,0.30604,0.18347,6.75098,0.77246,0,,
13pt2sp,7.57275,0.30325,0.19060,6.75098,0.77246,0,,
13pt2sp,7.59033,0.30303,0.17706,7.53955,0.05078,1,,
13pt2sp,7.60547,0.30222,0.17328,7.53955,0.06592,1,,
13pt2sp,7.62158,0.30169,0.17076,7.53955,0.08203,1,,
13pt2sp,7.63770,0.30251,0.16868,7.53955,0.09814,1,,
13pt2sp,7.65381,0.30487,0.17103,7.53955,0.11426,1,,
13pt2sp,7.67041,0.30681,0.17391,7.53955,0.13086,1,,
13pt2sp,7.68750,0.30681,0.17747,7.53955,0.14795,1,,
13pt2sp,7.70361,0.30736,0.18412,7.53955,0.16406,1,,
13pt2sp,7.71973,0.30802,0.19038,7.53955,0.18018,1,,
13pt2sp,7.73682,0.30974,0.19410,7.53955,0.19727,1,,
13pt2sp,7.75635,0.31294,0.19407,7.53955,0.21680,1,,
13pt2sp,7.77197,0.31551,0.19280,7.53955,0.23242,1,,
13pt2sp,7.78809,0.31595,0.19242,7.53955,0.24854,1,,
13pt2sp,7.80273,0.31607,0.19239,7.53955,0.26318,1,,
13pt2sp,7.81836,0.31618,0.19237,7.53955,0.27881,1,,
13pt2sp,7.83496,0.31665,0.19384,7.53955,0.29541,1,,
13pt2sp,7.85107,0.31708,0.19396,7.53955,0.31152,1,,
13pt2sp,7.86816,0.31748,0.19407,7.53955,0.32861,1,,
13pt2sp,7.88477,0.31778,0.19449,7.53955,0.34521,1,,
13pt2sp,7.90137,0.31800,0.19547,7.53955,0.36182,1,,
13pt2sp,7.91895,0.31821,0.19637,7.53955,0.37939,1,,
13pt2sp,7.93408,0.31793,0.19525,7.53955,0.39453,1,,
13pt2sp,7.95068,0.31798,0.19625,7.53955,0.41113,1,,
13pt2sp,7.96680,0.31803,0.19719,7.53955,0.42725,1,,
13pt2sp,7.98340,0.31950,0.19608,7.53955,0.44385,1,,
13pt2sp,8.00049,0.32097,0.19483,7.53955,0.46094,1,,
13pt2sp,8.01709,0.32233,0.19366,7.53955,0.47754,1,,
13pt2sp,8.03174,0.32330,0.19259,7.53955,0.49219,1,,
13pt2sp,8.04883,0.32409,0.19232,7.53955,0.50928,1,,
13pt2sp,8.06543,0.32482,0.19206,7.53955,0.52588,1,,
13pt2sp,8.08203,0.32574,0.19178,7.53955,0.54248,1,,
13pt2sp,8.09863,0.32671,0.19198,7.53955,0.55908,1,,
13pt2sp,8.11572,0.32763,0.19216,7.53955,0.57617,1,,
13pt2sp,8.13184,0.32849,0.19248,7.53955,0.59229,1,,
13pt2sp,8.14697,0.35417,0.18539,7.53955,0.59229,0,,
13pt2sp,8.16406,0.35872,0.19547,7.53955,0.59229,0,,
13pt2sp,8.18018,0.35712,0.20547,7.53955,0.59229,0,,
13pt2sp,8.19727,0.36141,0.20329,8.14697,0.05029,1,gap0,
13pt2sp,8.21387,0.36399,0.20198,8.14697,0.06689,1,gap0,
13pt2sp,8.23047,0.36868,0.19735,8.14697,0.08350,1,,
13pt2sp,8.24609,0.37066,0.19379,8.14697,0.09912,1,,
13pt2sp,8.26270,0.37215,0.19112,8.14697,0.11572,1,,
13pt2sp,8.27881,0.37347,0.19227,8.14697,0.13184,1,,
13pt2sp,8.29590,0.37555,0.19092,8.14697,0.14893,1,,
13pt2sp,8.31250,0.37726,0.18982,8.14697,0.16553,1,,
13pt2sp,8.32910,0.37860,0.19055,8.14697,0.18213,1,,
13pt2sp,8.34570,0.37973,0.19112,8.14697,0.19873,1,,
13pt2sp,8.36035,0.38070,0.19161,8.14697,0.21338,1,,
13pt2sp,8.37744,0.38173,0.19207,8.14697,0.23047,1,,
13pt2sp,8.39404,0.38241,0.19202,8.14697,0.24707,1,,
13pt2sp,8.41064,0.38302,0.19198,8.14697,0.26367,1,,
13pt2sp,8.42725,0.38287,0.19026,8.14697,0.28027,1,,
13pt2sp,8.44434,0.38234,0.18822,8.14697,0.29736,1,,
13pt2sp,8.45898,0.38185,0.18639,8.14697,0.31201,1,,
13pt2sp,8.47559,0.38176,0.18453,8.14697,0.32861,1,,
13pt2sp,8.49268,0.38168,0.18324,8.14697,0.34570,1,,
13pt2sp,8.50928,0.38161,0.18206,8.14697,0.36230,1,,
13pt2sp,8.52539,0.38128,0.18309,8.14697,0.37842,1,,
13pt2sp,8.54248,0.38075,0.18472,8.14697,0.39551,1,,
13pt2sp,8.55957,0.38025,0.18623,8.14697,0.41260,1,,
13pt2sp,8.57910,0.38028,0.18812,8.14697,0.43213,1,,
13pt2sp,8.59131,0.38053,0.18953,8.14697,0.44434,1,,
13pt2sp,8.60742,0.38076,0.19084,8.14697,0.46045,1,,
13pt2sp,8.62354,0.38061,0.18938,8.14697,0.47656,1,,
13pt2sp,8.64063,0.38082,0.18953,8.14697,0.49365,1,,
13pt2sp,8.65723,0.38102,0.18966,8.14697,0.51025,1,,
13pt2sp,8.67334,0.38157,0.19028,8.14697,0.52637,1,,
13pt2sp,8.68896,0.38226,0.19038,8.14697,0.54199,1,,
13pt2sp,8.70557,0.38291,0.19047,8.14697,0.55859,1,,
13pt2sp,8.72217,0.38315,0.19075,8.14697,0.57520,1,,
13pt2sp,8.73877,0.38342,0.19080,8.14697,0.59180,1,,
13pt2sp,8.75537,0.38368,0.19084,8.14697,0.60840,1,,
13pt2sp,8.77197,0.38424,0.19026,8.14697,0.62500,1,,
13pt2sp,8.78857,0.38463,0.18995,8.14697,0.64160,1,,
13pt2sp,8.80469,0.38501,0.18989,8.14697,0.65771,1,,
13pt2sp,8.82129,0.38572,0.19048,8.14697,0.67432,1,,
13pt2sp,8.83740,0.38654,0.19137,8.14697,0.69043,1,,
13pt2sp,8.85400,0.38737,0.19241,8.14697,0.70703,1,,
13pt2sp,8.87061,0.38829,0.19389,8.14697,0.72363,1,,
13pt2sp,8.88770,0.38925,0.19516,8.14697,0.74072,1,,
13pt2sp,8.90283,0.41120,0.21215,8.14697,0.74072,0,,
13pt2sp,8.91943,0.42832,0.19378,8.14697,0.74072,0,,
13pt2sp,8.93604,0.43187,0.19211,8.14697,0.74072,0,,
13pt2sp,8.95264,0.43365,0.19128,8.90283,0.04980,1,,
13pt2sp,8.96924,0.43253,0.19034,8.90283,0.06641,1,,
13pt2sp,8.98584,0.43076,0.18940,8.90283,0.08301,1,,
13pt2sp,9.00244,0.42949,0.18873,8.90283,0.09961,1,,
13pt2sp,9.01807,0.42679,0.19209,8.90283,0.11523,1,,
13pt2sp,9.03418,0.42577,0.19569,8.90283,0.13135,1,,
13pt2sp,9.05078,0.42496,0.19856,8.90283,0.14795,1,,
13pt2sp,9.06738,0.42469,0.19780,8.90283,0.16455,1,,
13pt2sp,9.08398,0.42603,0.19833,8.90283,0.18115,1,,
13pt2sp,9.10059,0.42717,0.19878,8.90283,0.19775,1,,
13pt2sp,9.11719,0.42672,0.19803,8.90283,0.21436,1,,
13pt2sp,9.13330,0.42588,0.19741,8.90283,0.23047,1,,
13pt2sp,9.14990,0.42515,0.19687,8.90283,0.24707,1,,
13pt2sp,9.16650,0.42728,0.19401,8.90283,0.26367,1,,
13pt2sp,9.18311,0.42864,0.19382,8.90283,0.28027,1,,
13pt2sp,9.19971,0.42986,0.19365,8.90283,0.29688,1,,
13pt2sp,9.21631,0.43130,0.19460,8.90283,0.31348,1,,
13pt2sp,9.23145,0.43252,0.19474,8.90283,0.32861,1,,
13pt2sp,9.24854,0.43364,0.19487,8.90283,0.34570,1,,
13pt2sp,9.26465,0.43469,0.19371,8.90283,0.36182,1,,
13pt2sp,9.28125,0.43574,0.19519,8.90283,0.37842,1,,
13pt2sp,9.29785,0.43670,0.19657,8.90283,0.39502,1,,
13pt2sp,9.31445,0.43738,0.19608,8.90283,0.41162,1,,
13pt2sp,9.33105,0.43805,0.19601,8.90283,0.42822,1,,
13pt2sp,9.34766,0.43868,0.19595,8.90283,0.44482,1,,
13pt2sp,9.36328,0.43933,0.19677,8.90283,0.46045,1,,
13pt2sp,9.37939,0.44064,0.19651,8.90283,0.47656,1,,
13pt2sp,9.39600,0.44187,0.19627,8.90283,0.49316,1,,
13pt2sp,9.41260,0.44264,0.19598,8.90283,0.50977,1,,
13pt2sp,9.42969,0.44318,0.19655,8.90283,0.52686,1,,
13pt2sp,9.44580,0.44370,0.19708,8.90283,0.54297,1,,
13pt2sp,9.46191,0.44452,0.19611,8.90283,0.55908,1,,
13pt2sp,9.47754,0.44542,0.19602,8.90283,0.57471,1,,
13pt2sp,9.49463,0.44626,0.19595,8.90283,0.59180,1,,
13pt2sp,9.51123,0.44793,0.19503,8.90283,0.60840,1,,
13pt2sp,9.52783,0.47452,0.19145,8.90283,0.60840,0,,
13pt2sp,9.54492,0.48755,0.18504,8.90283,0.60840,0,,
13pt2sp,9.56152,0.48821,0.18601,8.90283,0.60840,0,,
13pt2sp,9.57764,0.48912,0.18665,9.52783,0.04980,1,,
13pt2sp,9.59326,0.48967,0.18704,9.52783,0.06543,1,,
13pt2sp,9.60938,0.49208,0.18202,9.52783,0.08154,1,,
13pt2sp,9.62598,0.49391,0.18351,9.52783,0.09814,1,,
13pt2sp,9.64307,0.49528,0.18463,9.52783,0.11523,1,,
13pt2sp,9.66162,0.49667,0.18002,9.52783,0.13379,1,,
13pt2sp,9.67480,0.49644,0.18364,9.52783,0.14697,1,,
13pt2sp,9.69189,0.49626,0.18660,9.52783,0.16406,1,,
13pt2sp,9.70850,0.49603,0.19241,9.52783,0.18066,1,,
13pt2sp,9.72461,0.49609,0.19585,9.52783,0.19678,1,,
13pt2sp,9.74121,0.49615,0.19880,9.52783,0.21338,1,,
13pt2sp,9.75732,0.49658,0.20059,9.52783,0.22949,1,gap0,
13pt2sp,9.77490,0.49727,0.20119,9.52783,0.24707,1,gap0,
13pt2sp,9.79004,0.49788,0.20171,9.52783,0.26221,1,gap0,
13pt2sp,9.80664,0.49753,0.20203,9.52783,0.27881,1,gap0,
13pt2sp,9.82324,0.49731,0.20412,9.52783,0.29541,1,gap0,
13pt2sp,9.84033,0.49711,0.20600,9.52783,0.31250,1,gap0,
13pt2sp,9.85645,0.49673,0.20542,9.52783,0.32861,1,gap0,
13pt2sp,9.87402,0.49668,0.20407,9.52783,0.34619,1,gap0,
13pt2sp,9.88867,0.49664,0.20284,9.52783,0.36084,1,gap0,
13pt2sp,9.90527,0.49652,0.20199,9.52783,0.37744,1,gap0,
13pt2sp,9.92188,0.49587,0.20193,9.52783,0.39404,1,gap0,
13pt2sp,9.93848,0.49526,0.20188,9.52783,0.41064,1,gap0,
13pt2sp,9.95508,0.49435,0.20213,9.52783,0.42725,1,gap0,
13pt2sp,9.97217,0.49407,0.20268,9.52783,0.44434,1,gap0,
13pt2sp,9.98779,0.49380,0.20318,9.52783,0.45996,1,gap0,
13pt2sp,10.00391,0.49351,0.20344,9.52783,0.47607,1,gap0,
13pt2sp,10.02051,0.49324,0.20506,9.52783,0.49268,1,gap0,
13pt2sp,10.03711,0.49298,0.20658,9.52783,0.50928,1,gap0,
13pt2sp,10.05322,0.49259,0.20590,9.52783,0.52539,1,gap0,
13pt2sp,10.07080,0.49203,0.20597,9.52783,0.54297,1,gap0,
13pt2sp,10.08691,0.49151,0.20603,9.52783,0.55908,1,gap0,
13pt2sp,10.10303,0.49114,0.20546,9.52783,0.57520,1,gap0,
13pt2sp,10.11914,0.49131,0.20645,9.52783,0.59131,1,gap0,
13pt2sp,10.13525,0.49147,0.20739,9.52783,0.60742,1,gap0,
13pt2sp,10.15186,0.49137,0.20634,9.52783,0.62402,1,gap0,
13pt2sp,10.16846,0.49140,0.20578,9.52783,0.64063,1,gap0,
13pt2sp,10.18506,0.49142,0.20525,9.52783,0.65723,1,gap0,
13pt2sp,10.20166,0.49134,0.20417,9.52783,0.67383,1,gap0,
13pt2sp,10.21777,0.49134,0.20361,9.52783,0.68994,1,gap0,
13pt2sp,10.23340,0.49134,0.20307,9.52783,0.70557,1,gap0,
13pt2sp,10.25000,0.49162,0.20288,9.52783,0.72217,1,gap0,
13pt2sp,10.26660,0.49214,0.20329,9.52783,0.73877,1,gap0,
13pt2sp,10.28320,0.49264,0.20368,9.52783,0.75537,1,gap0,
13pt2sp,10.29980,0.49283,0.20321,9.52783,0.77197,1,gap0,
13pt2sp,10.31641,0.49380,0.20293,9.52783,0.78857,1,gap0,
13pt2sp,10.33203,0.49422,0.20303,9.52783,0.80420,1,gap0,
13pt2sp,10.34912,0.49472,0.20377,9.52783,0.82129,1,gap0,
13pt2sp,10.36523,0.49483,0.20492,9.52783,0.83740,1,gap0,
13pt2sp,10.38135,0.49495,0.20615,9.52783,0.85352,1,gap0,
13pt2sp,10.39844,0.49511,0.20807,9.52783,0.87061,1,gap0,
13pt2sp,10.41455,0.49508,0.20814,9.52783,0.88672,1,gap0,
13pt2sp,10.43115,0.49504,0.20800,9.52783,0.90332,1,gap0,
13pt2sp,10.44775,0.49480,0.20919,9.52783,0.91992,1,gap0,
13pt2sp,10.46387,0.49465,0.20834,9.52783,0.93604,1,gap0,
13pt2sp,10.48047,0.49451,0.20749,9.52783,0.95264,1,gap0,
13pt2sp,10.49658,0.49437,0.20565,9.52783,0.96875,1,gap0,
13pt2sp,10.51367,0.49407,0.20431,9.52783,0.98584,1,gap0,
13pt2sp,10.53027,0.49377,0.20297,9.52783,1.00244,1,gap0,
13pt2sp,10.54541,0.49361,0.20259,9.52783,1.01758,1,gap0,
13pt2sp,10.56250,0.49403,0.20234,9.52783,1.03467,1,gap0,
13pt2sp,10.57910,0.49445,0.20209,9.52783,1.05127,1,gap0,
13pt2sp,10.59570,0.49499,0.20176,9.52783,1.06787,1,gap0,
13pt2sp,10.61230,0.49527,0.20052,9.52783,1.08447,1,gap0,
13pt2sp,10.62939,0.49556,0.19928,9.52783,1.10156,1,,
13pt2sp,10.64941,0.49572,0.20001,9.52783,1.12158,1,gap0,
13pt2sp,10.66309,0.49555,0.20108,9.52783,1.13525,1,gap0,
13pt2sp,10.67725,0.49539,0.20215,9.52783,1.14941,1,gap0,
13pt2sp,10.69336,0.49517,0.20330,9.52783,1.16553,1,gap0,
13pt2sp,10.71045,0.49548,0.20438,9.52783,1.18262,1,gap0,
13pt2sp,10.72656,0.49579,0.20546,9.52783,1.19873,1,gap0,
13pt2sp,10.74268,0.49678,0.20637,9.52783,1.21484,1,gap0,
13pt2sp,10.75977,0.49721,0.20641,9.52783,1.23193,1,gap0,
13pt2sp,10.77637,0.49764,0.20645,9.52783,1.24854,1,gap0,
13pt2sp,10.79248,0.49786,0.20659,9.52783,1.26465,1,gap0,
13pt2sp,10.80957,0.49862,0.20610,9.52783,1.28174,1,gap0,
13pt2sp,10.82715,0.50136,0.23287,9.52783,1.28174,0,,
13pt2sp,10.84180,0.51341,0.21804,9.52783,1.28174,0,,
13pt2sp,10.85986,0.51878,0.21343,9.52783,1.28174,0,,
13pt2sp,10.87500,0.52146,0.21112,10.82715,0.04785,1,gap0,
13pt2sp,10.89111,0.51916,0.20957,10.82715,0.06396,1,gap0,
13pt2sp,10.90771,0.51806,0.21032,10.82715,0.08057,1,gap0,
13pt2sp,10.92432,0.51726,0.21476,10.82715,0.09717,1,gap0,
13pt2sp,10.94092,0.51449,0.22491,10.82715,0.11377,1,gap0,
13pt2sp,10.95801,0.51289,0.23650,10.82715,0.13086,1,row1,
13pt2sp,10.97461,0.51176,0.24805,10.82715,0.14746,1,gap1,
13pt2sp,10.98926,0.51272,0.25537,10.82715,0.16211,1,gap1,
13pt2sp,11.00635,0.51127,0.26267,10.82715,0.17920,1,gap1,
13pt2sp,11.02295,0.50997,0.26652,10.82715,0.19580,1,gap1-row2,
13pt2sp,11.03906,0.50953,0.26585,10.82715,0.21191,1,gap1,
13pt2sp,11.05615,0.50908,0.26342,10.82715,0.22900,1,gap1,
13pt2sp,11.07324,0.50864,0.26009,10.82715,0.24609,1,gap1,
13pt2sp,11.08887,0.50866,0.25822,10.82715,0.26172,1,gap1,
13pt2sp,11.10596,0.50959,0.25483,10.82715,0.27881,1,gap1,
13pt2sp,11.12158,0.51042,0.25179,10.82715,0.29443,1,gap1,
13pt2sp,11.13770,0.51190,0.24844,10.82715,0.31055,1,gap1,
13pt2sp,11.15430,0.51323,0.24521,10.82715,0.32715,1,gap1,
13pt2sp,11.17139,0.51444,0.24228,10.82715,0.34424,1,gap1,
